Date,Open,High,Low,Close,Adj Close,Volume
2006-05-17,103.921997,103.938004,103.594002,103.765999,103.765999,709655
2006-05-18,103.811996,104.155998,103.750000,104.061996,104.061996,454470
2006-05-19,104.125000,104.188004,103.938004,104.046997,104.046997,443614
2006-05-21,null,null,null,null,null,null
2006-05-22,104.015999,104.296997,104.015999,104.125000,104.125000,488033
2006-05-23,104.109001,104.203003,103.953003,104.000000,104.000000,755696
2006-05-24,104.203003,104.405998,104.078003,104.140999,104.140999,482949
2006-05-25,104.140999,104.188004,103.953003,103.984001,103.984001,448432
2006-05-26,104.015999,104.125000,103.875000,104.046997,104.046997,598570
2006-05-28,null,null,null,null,null,null
2006-05-29,null,null,null,null,null,null
2006-05-30,104.030998,104.078003,103.875000,103.905998,103.905998,445744
2006-05-31,103.905998,104.030998,103.578003,103.688004,103.688004,107784
2006-06-01,103.640999,103.765999,103.594002,103.734001,103.734001,102233
2006-06-02,103.750000,104.296997,103.750000,104.280998,104.280998,46339
2006-06-04,null,null,null,null,null,null
2006-06-05,104.234001,104.280998,104.046997,104.046997,104.046997,60503
2006-06-06,104.078003,104.140999,103.953003,104.078003,104.078003,30484
2006-06-07,104.094002,104.125000,103.921997,103.984001,103.984001,27497
2006-06-08,103.984001,104.234001,103.984001,104.109001,104.109001,4857
2006-06-09,104.109001,104.188004,104.000000,104.094002,104.094002,7079
2006-06-11,null,null,null,null,null,null
2006-06-12,104.125000,104.140999,104.000000,104.046997,104.046997,7546
2006-06-13,104.078003,104.234001,104.078003,104.155998,104.155998,10300
2006-06-14,104.155998,104.155998,103.734001,103.765999,103.765999,6611
2006-06-15,103.765999,103.765999,103.500000,103.578003,103.578003,2034
2006-06-16,103.530998,103.688004,103.469002,103.469002,103.469002,2844
2006-06-18,null,null,null,null,null,null
2006-06-19,103.484001,103.484001,103.390999,103.405998,103.405998,2351
2006-06-20,103.453003,103.484001,103.328003,103.344002,103.344002,2412
2006-06-21,103.390999,103.405998,103.311996,103.344002,103.344002,2649
2006-06-22,103.359001,103.375000,103.155998,103.155998,103.155998,265
2006-06-23,103.171997,103.171997,103.061996,103.061996,103.061996,487
2006-06-25,null,null,null,null,null,null
2006-06-26,103.125000,103.125000,103.046997,103.061996,103.061996,475
2006-06-27,103.140999,103.155998,103.061996,103.140999,103.140999,1745
2006-06-28,103.125000,103.155998,103.000000,103.000000,103.000000,1666
2006-06-29,103.125000,103.125000,103.125000,103.280998,103.280998,290
2006-06-30,103.265999,103.438004,103.250000,103.438004,103.438004,116604
2006-07-02,null,null,null,null,null,null
2006-07-03,null,null,null,null,null,null
2006-07-04,null,null,null,null,null,null
2006-07-05,103.390999,103.469002,102.984001,103.046997,103.046997,327163
2006-07-06,103.078003,103.203003,103.030998,103.188004,103.188004,490364
2006-07-07,103.171997,104.030998,103.155998,103.390999,103.390999,171788
2006-07-09,null,null,null,null,null,null
2006-07-10,103.405998,103.421997,103.296997,103.390999,103.390999,342599
2006-07-11,103.421997,103.594002,103.375000,103.515999,103.515999,343200
2006-07-12,103.500000,103.530998,103.328003,103.515999,103.515999,430767
2006-07-13,103.515999,103.688004,103.453003,103.655998,103.655998,400563
2006-07-14,103.703003,103.828003,103.640999,103.765999,103.765999,268602
2006-07-16,null,null,null,null,null,null
2006-07-17,103.780998,103.811996,103.561996,103.688004,103.688004,490984
2006-07-18,103.688004,103.703003,103.359001,103.390999,103.390999,756338
2006-07-19,103.390999,103.796997,103.155998,103.750000,103.750000,519830
2006-07-20,103.765999,103.984001,103.625000,103.921997,103.921997,425835
2006-07-21,103.921997,104.078003,103.828003,103.875000,103.875000,245531
2006-07-23,null,null,null,null,null,null
2006-07-24,103.844002,103.938004,103.765999,103.859001,103.859001,387518
2006-07-25,103.859001,103.969002,103.734001,103.780998,103.780998,442746
2006-07-26,103.765999,104.015999,103.688004,103.905998,103.905998,417358
2006-07-27,103.921997,104.046997,103.844002,103.905998,103.905998,478054
2006-07-28,103.938004,104.188004,103.844002,104.171997,104.171997,302105
2006-07-30,null,null,null,null,null,null
2006-07-31,104.155998,104.250000,104.061996,104.219002,104.219002,384198
2006-08-01,104.234001,104.280998,104.061996,104.234001,104.234001,475760
2006-08-02,104.250000,104.359001,104.155998,104.296997,104.296997,431452
2006-08-03,104.296997,104.359001,104.125000,104.265999,104.265999,73274
2006-08-04,104.234001,104.625000,104.171997,104.530998,104.530998,263761
2006-08-06,null,null,null,null,null,null
2006-08-07,104.546997,104.561996,104.344002,104.390999,104.390999,395613
2006-08-08,104.390999,104.561996,104.296997,104.484001,104.484001,405784
2006-08-09,104.515999,104.530998,104.375000,104.469002,104.469002,417100
2006-08-10,104.469002,104.578003,104.280998,104.438004,104.438004,327474
2006-08-11,104.405998,104.453003,104.188004,104.250000,104.250000,297142
2006-08-13,null,null,null,null,null,null
2006-08-14,104.203003,104.203003,104.030998,104.061996,104.061996,421140
2006-08-15,104.061996,104.405998,104.015999,104.344002,104.344002,510904
2006-08-16,104.328003,104.671997,104.311996,104.594002,104.594002,425484
2006-08-17,104.609001,104.750000,104.515999,104.561996,104.561996,307272
2006-08-18,104.578003,104.719002,104.515999,104.688004,104.688004,274451
2006-08-20,null,null,null,null,null,null
2006-08-21,104.688004,104.780998,104.655998,104.750000,104.750000,416174
2006-08-22,104.750000,104.844002,104.688004,104.765999,104.765999,448961
2006-08-23,104.750000,104.765999,104.594002,104.734001,104.734001,431635
2006-08-24,104.734001,104.811996,104.655998,104.719002,104.719002,4969
2006-08-25,104.719002,104.844002,104.671997,104.780998,104.780998,563838
2006-08-27,null,null,null,null,null,null
2006-08-28,104.811996,104.811996,104.655998,104.734001,104.734001,903073
2006-08-29,104.734001,104.780998,104.328003,104.750000,104.750000,731696
2006-08-30,104.780998,104.905998,104.703003,104.859001,104.859001,208903
2006-08-31,104.890999,105.046997,104.859001,105.015999,105.015999,70181
2006-09-01,105.046997,105.109001,104.844002,105.094002,105.094002,54317
2006-09-03,null,null,null,null,null,null
2006-09-04,null,null,null,null,null,null
2006-09-05,105.046997,105.061996,104.890999,104.938004,104.938004,42781
2006-09-06,104.890999,104.953003,104.734001,104.844002,104.844002,101567
2006-09-07,104.890999,104.921997,104.734001,104.859001,104.859001,33002
2006-09-08,104.844002,105.000000,104.828003,104.953003,104.953003,11551
2006-09-10,null,null,null,null,null,null
2006-09-11,104.875000,104.938004,104.765999,104.844002,104.844002,11223
2006-09-12,104.844002,104.953003,104.734001,104.921997,104.921997,14271
2006-09-13,104.953003,105.061996,104.953003,104.969002,104.969002,7658
2006-09-14,104.984001,104.984001,104.828003,104.844002,104.844002,12317
2006-09-15,104.844002,104.984001,104.750000,104.780998,104.780998,5223
2006-09-17,null,null,null,null,null,null
2006-09-18,104.750000,104.750000,104.546997,104.719002,104.719002,5149
2006-09-19,104.703003,105.078003,104.671997,105.015999,105.015999,1637
2006-09-20,105.030998,105.140999,105.000000,105.046997,105.046997,2975
2006-09-21,105.155998,105.453003,105.094002,105.421997,105.421997,1364
2006-09-22,105.453003,105.625000,105.453003,105.625000,105.625000,590
2006-09-24,null,null,null,null,null,null
2006-09-25,105.734001,105.828003,105.734001,105.750000,105.750000,319
2006-09-26,105.671997,105.688004,105.594002,105.594002,105.594002,2769
2006-09-27,105.734001,105.734001,105.594002,105.594002,105.594002,7916
2006-09-28,105.546997,105.546997,105.500000,105.500000,105.500000,1628
2006-09-29,105.453003,105.469002,105.375000,105.421997,105.421997,395269
2006-10-01,null,null,null,null,null,null
2006-10-02,105.515999,105.734001,105.405998,105.609001,105.609001,92043
2006-10-03,105.655998,105.734001,105.530998,105.609001,105.609001,469525
2006-10-04,105.594002,105.953003,105.546997,105.875000,105.875000,428835
2006-10-05,105.905998,105.921997,105.609001,105.640999,105.640999,657626
2006-10-06,105.671997,105.921997,105.203003,105.234001,105.234001,657626
2006-10-08,null,null,null,null,null,null
2006-10-09,105.234001,105.234001,105.234001,105.234001,105.234001,564994
2006-10-10,105.234001,105.250000,104.938004,105.000000,105.000000,530352
2006-10-11,104.953003,105.140999,104.750000,104.811996,104.811996,335767
2006-10-12,104.828003,105.000000,104.811996,104.844002,104.844002,392801
2006-10-13,104.875000,105.030998,104.688004,104.734001,104.734001,194884
2006-10-15,null,null,null,null,null,null
2006-10-16,104.734001,104.859001,104.703003,104.811996,104.811996,420552
2006-10-17,104.859001,105.109001,104.780998,104.875000,104.875000,415257
2006-10-18,104.875000,104.953003,104.719002,104.890999,104.890999,388259
2006-10-19,104.921997,104.953003,104.719002,104.844002,104.844002,199942
2006-10-20,104.828003,104.905998,104.765999,104.811996,104.811996,321207
2006-10-22,null,null,null,null,null,null
2006-10-23,104.796997,104.796997,104.530998,104.640999,104.640999,207453
2006-10-24,104.609001,104.655998,104.578003,104.609001,104.609001,400722
2006-10-25,104.609001,104.875000,104.530998,104.811996,104.811996,524967
2006-10-26,104.844002,105.125000,104.828003,105.078003,105.078003,445544
2006-10-27,105.078003,105.328003,105.030998,105.280998,105.280998,289810
2006-10-29,null,null,null,null,null,null
2006-10-30,105.265999,105.359001,105.203003,105.265999,105.265999,417709
2006-10-31,105.280998,105.594002,105.219002,105.561996,105.561996,466491
2006-11-01,105.561996,105.828003,105.469002,105.780998,105.780998,355230
2006-11-02,105.765999,105.780998,105.578003,105.655998,105.655998,690140
2006-11-03,105.640999,105.750000,105.000000,105.046997,105.046997,265234
2006-11-05,null,null,null,null,null,null
2006-11-06,105.030998,105.125000,104.938004,105.061996,105.061996,425664
2006-11-07,105.109001,105.438004,105.078003,105.296997,105.296997,355108
2006-11-08,105.296997,105.500000,105.265999,105.421997,105.421997,389639
2006-11-09,105.405998,105.484001,105.328003,105.438004,105.438004,264876
2006-11-10,105.453003,105.640999,105.421997,105.578003,105.578003,314372
2006-11-12,null,null,null,null,null,null
2006-11-13,105.561996,105.671997,105.328003,105.469002,105.469002,523718
2006-11-14,105.421997,105.750000,105.311996,105.594002,105.594002,551399
2006-11-15,105.578003,105.655998,105.265999,105.311996,105.311996,745994
2006-11-16,105.296997,105.625000,105.061996,105.109001,105.109001,560785
2006-11-17,105.078003,105.530998,105.078003,105.421997,105.421997,300727
2006-11-19,null,null,null,null,null,null
2006-11-20,105.453003,105.515999,105.344002,105.438004,105.438004,447373
2006-11-21,105.421997,105.530998,105.328003,105.500000,105.500000,257045
2006-11-22,105.530998,105.609001,105.469002,105.546997,105.546997,257045
2006-11-23,105.546997,105.546997,105.546997,105.546997,105.546997,201869
2006-11-24,null,null,null,null,null,null
2006-11-26,null,null,null,null,null,null
2006-11-27,105.578003,105.719002,105.390999,105.671997,105.671997,862603
2006-11-28,105.703003,105.921997,105.594002,105.811996,105.811996,708163
2006-11-29,105.828003,105.921997,105.703003,105.750000,105.750000,232319
2006-11-30,105.719002,106.030998,105.703003,106.000000,106.000000,118683
2006-12-01,106.015999,106.405998,105.921997,106.311996,106.311996,89956
2006-12-03,null,null,null,null,null,null
2006-12-04,106.265999,106.344002,106.219002,106.311996,106.311996,139266
2006-12-05,106.344002,106.453003,106.188004,106.296997,106.296997,45510
2006-12-06,106.280998,106.280998,106.030998,106.061996,106.061996,27304
2006-12-07,106.046997,106.155998,105.953003,106.030998,106.030998,12741
2006-12-08,106.046997,106.061996,105.655998,105.688004,105.688004,5026
2006-12-10,null,null,null,null,null,null
2006-12-11,105.719002,105.844002,105.703003,105.811996,105.811996,9380
2006-12-12,105.811996,106.015999,105.796997,106.015999,106.015999,5318
2006-12-13,106.046997,106.046997,105.561996,105.625000,105.625000,1301
2006-12-14,105.703003,105.703003,105.515999,105.530998,105.530998,5522
2006-12-15,105.530998,105.905998,105.469002,105.546997,105.546997,1542
2006-12-17,null,null,null,null,null,null
2006-12-18,105.640999,105.640999,105.500000,105.546997,105.546997,1142
2006-12-19,105.625000,105.625000,105.500000,105.530998,105.530998,148608
2006-12-20,105.655998,105.734001,105.594002,105.640999,105.640999,275333
2006-12-21,105.640999,105.921997,105.594002,105.875000,105.875000,272710
2006-12-22,105.875000,105.890999,105.484001,105.530998,105.530998,64763
2006-12-24,null,null,null,null,null,null
2006-12-25,null,null,null,null,null,null
2006-12-26,105.515999,105.671997,105.484001,105.578003,105.578003,175254
2006-12-27,105.594002,105.609001,105.250000,105.311996,105.311996,278044
2006-12-28,105.296997,105.405998,104.969002,105.125000,105.125000,125125
2006-12-29,105.125000,105.234001,104.984001,105.061996,105.061996,152082
2006-12-31,null,null,null,null,null,null
2007-01-01,null,null,null,null,null,null
2007-01-02,105.061996,105.296997,105.046997,105.140999,105.140999,409253
2007-01-03,105.155998,105.421997,105.109001,105.250000,105.250000,421060
2007-01-04,105.265999,105.530998,105.219002,105.453003,105.453003,585310
2007-01-05,105.500000,105.640999,105.030998,105.296997,105.296997,305869
2007-01-07,null,null,null,null,null,null
2007-01-08,105.280998,105.311996,105.140999,105.234001,105.234001,335512
2007-01-09,105.265999,105.296997,105.140999,105.234001,105.234001,478324
2007-01-10,105.219002,105.296997,105.061996,105.171997,105.171997,37487
2007-01-11,105.125000,105.155998,104.828003,104.921997,104.921997,29699
2007-01-12,104.905998,104.953003,104.719002,104.796997,104.796997,274490
2007-01-14,null,null,null,null,null,null
2007-01-15,null,null,null,null,null,null
2007-01-16,104.780998,104.953003,104.765999,104.875000,104.875000,379185
2007-01-17,104.890999,104.969002,104.688004,104.703003,104.703003,629145
2007-01-18,104.719002,104.844002,104.515999,104.811996,104.811996,389065
2007-01-19,104.811996,104.890999,104.640999,104.719002,104.719002,260219
2007-01-21,null,null,null,null,null,null
2007-01-22,104.688004,104.828003,104.640999,104.765999,104.765999,435308
2007-01-23,104.750000,104.811996,104.561996,104.609001,104.609001,374560
2007-01-24,104.561996,104.671997,104.546997,104.609001,104.609001,539565
2007-01-25,104.594002,104.640999,104.296997,104.375000,104.375000,503491
2007-01-26,104.311996,104.453003,104.188004,104.328003,104.328003,285964
2007-01-28,null,null,null,null,null,null
2007-01-29,104.328003,104.405998,104.234001,104.280998,104.280998,267435
2007-01-30,104.265999,104.375000,104.250000,104.344002,104.344002,644906
2007-01-31,104.359001,104.625000,104.234001,104.530998,104.530998,609771
2007-02-01,104.578003,104.811996,104.421997,104.469002,104.469002,550814
2007-02-02,104.453003,104.671997,104.375000,104.515999,104.515999,193478
2007-02-04,null,null,null,null,null,null
2007-02-05,104.530998,104.655998,104.500000,104.609001,104.609001,456277
2007-02-06,104.609001,104.811996,104.515999,104.780998,104.780998,498978
2007-02-07,104.780998,104.938004,104.719002,104.890999,104.890999,367595
2007-02-08,104.890999,104.969002,104.780998,104.890999,104.890999,478048
2007-02-09,104.875000,104.890999,104.625000,104.703003,104.703003,287488
2007-02-11,null,null,null,null,null,null
2007-02-12,104.719002,104.734001,104.561996,104.609001,104.609001,371748
2007-02-13,104.594002,104.688004,104.515999,104.561996,104.561996,619577
2007-02-14,104.561996,104.984001,104.546997,104.938004,104.938004,670679
2007-02-15,104.905998,105.155998,104.844002,105.061996,105.061996,429326
2007-02-16,105.030998,105.280998,105.015999,105.094002,105.094002,281087
2007-02-18,null,null,null,null,null,null
2007-02-20,105.094002,105.155998,104.969002,105.140999,105.140999,513938
2007-02-21,105.140999,105.219002,104.953003,105.078003,105.078003,644535
2007-02-22,105.078003,105.078003,104.859001,104.921997,104.921997,741539
2007-02-23,104.890999,105.234001,104.859001,105.140999,105.140999,739458
2007-02-25,null,null,null,null,null,null
2007-02-26,105.155998,105.344002,105.155998,105.311996,105.311996,1253670
2007-02-27,105.328003,106.188004,105.296997,105.905998,105.905998,382811
2007-02-28,105.921997,105.938004,105.594002,105.780998,105.780998,112177
2007-03-01,105.703003,106.094002,105.671997,105.780998,105.780998,71885
2007-03-02,105.780998,106.046997,105.734001,105.984001,105.984001,61270
2007-03-04,null,null,null,null,null,null
2007-03-05,106.188004,106.296997,105.905998,105.953003,105.953003,53875
2007-03-06,105.984001,106.000000,105.811996,105.859001,105.859001,35667
2007-03-07,105.890999,106.046997,105.828003,106.000000,106.000000,25059
2007-03-08,105.921997,105.984001,105.844002,105.969002,105.969002,35229
2007-03-09,105.921997,106.078003,105.500000,105.578003,105.578003,10810
2007-03-11,null,null,null,null,null,null
2007-03-12,105.500000,105.811996,105.500000,105.734001,105.734001,10807
2007-03-13,105.811996,106.094002,105.811996,106.078003,106.078003,3402
2007-03-14,106.125000,106.203003,105.969002,106.015999,106.015999,5279
2007-03-15,106.000000,106.000000,105.844002,105.921997,105.921997,9331
2007-03-16,105.844002,105.938004,105.734001,105.890999,105.890999,6110
2007-03-18,null,null,null,null,null,null
2007-03-19,105.750000,105.796997,105.719002,105.765999,105.765999,277
2007-03-20,105.688004,105.969002,105.688004,105.859001,105.859001,1006
2007-03-21,105.938004,106.061996,105.734001,106.109001,106.109001,1725
2007-03-22,105.969002,105.969002,105.828003,105.811996,105.811996,322
2007-03-23,105.796997,105.796997,105.796997,105.734001,105.734001,1526
2007-03-25,null,null,null,null,null,null
2007-03-26,105.671997,105.905998,105.671997,105.796997,105.796997,466
2007-03-27,105.811996,105.828003,105.811996,105.780998,105.780998,506
2007-03-28,105.844002,105.953003,105.844002,105.796997,105.796997,386
2007-03-29,105.734001,105.734001,105.734001,105.734001,105.734001,154
2007-03-30,105.719002,105.719002,105.719002,105.719002,105.719002,891614
2007-04-01,null,null,null,null,null,null
2007-04-02,105.796997,105.905998,105.750000,105.796997,105.796997,285079
2007-04-03,105.811996,105.828003,105.655998,105.671997,105.671997,344987
2007-04-04,105.655998,105.890999,105.625000,105.750000,105.750000,423213
2007-04-05,105.765999,105.796997,105.625000,105.671997,105.671997,260653
2007-04-08,null,null,null,null,null,null
2007-04-09,105.234001,105.311996,105.203003,105.265999,105.265999,241179
2007-04-10,105.265999,105.469002,105.265999,105.390999,105.390999,323452
2007-04-11,105.405998,105.515999,105.250000,105.311996,105.311996,452256
2007-04-12,105.280998,105.421997,105.250000,105.280998,105.280998,392677
2007-04-13,105.250000,105.375000,105.109001,105.140999,105.140999,389032
2007-04-15,null,null,null,null,null,null
2007-04-16,105.109001,105.234001,105.030998,105.203003,105.203003,393911
2007-04-17,105.219002,105.515999,105.109001,105.469002,105.469002,546793
2007-04-18,105.515999,105.688004,105.453003,105.640999,105.640999,342717
2007-04-19,105.655998,105.811996,105.578003,105.625000,105.625000,500034
2007-04-20,105.640999,105.688004,105.515999,105.625000,105.625000,249657
2007-04-22,null,null,null,null,null,null
2007-04-23,105.594002,105.780998,105.546997,105.719002,105.719002,276445
2007-04-24,105.750000,105.938004,105.734001,105.859001,105.859001,409568
2007-04-25,105.875000,105.905998,105.688004,105.750000,105.750000,402165
2007-04-26,105.719002,105.734001,105.469002,105.561996,105.561996,511282
2007-04-27,105.484001,105.719002,105.484001,105.515999,105.515999,416603
2007-04-29,null,null,null,null,null,null
2007-04-30,105.530998,105.875000,105.530998,105.828003,105.828003,332716
2007-05-01,105.859001,105.921997,105.594002,105.719002,105.719002,569508
2007-05-02,105.719002,105.780998,105.625000,105.671997,105.671997,387234
2007-05-03,105.671997,105.890999,105.421997,105.484001,105.484001,632581
2007-05-04,105.484001,105.719002,105.265999,105.640999,105.640999,464784
2007-05-06,null,null,null,null,null,null
2007-05-07,105.640999,105.703003,105.561996,105.640999,105.640999,195512
2007-05-08,105.655998,105.765999,105.625000,105.671997,105.671997,340407
2007-05-09,105.655998,105.719002,105.438004,105.469002,105.469002,358003
2007-05-10,105.469002,105.640999,105.405998,105.594002,105.594002,481740
2007-05-11,105.625000,105.859001,105.453003,105.500000,105.500000,564945
2007-05-13,null,null,null,null,null,null
2007-05-14,105.469002,105.515999,105.344002,105.390999,105.390999,279949
2007-05-15,105.344002,105.469002,105.203003,105.296997,105.296997,573743
2007-05-16,105.311996,105.438004,105.234001,105.296997,105.296997,373585
2007-05-17,105.296997,105.344002,105.046997,105.061996,105.061996,483519
2007-05-18,105.109001,105.155998,104.811996,104.875000,104.875000,539431
2007-05-20,null,null,null,null,null,null
2007-05-21,104.875000,104.953003,104.796997,104.938004,104.938004,408781
2007-05-22,104.938004,104.969002,104.734001,104.765999,104.765999,635441
2007-05-23,104.750000,104.811996,104.594002,104.688004,104.688004,649638
2007-05-24,104.734001,104.796997,104.484001,104.655998,104.655998,807189
2007-05-25,104.703003,104.765999,104.561996,104.609001,104.609001,424387
2007-05-27,null,null,null,null,null,null
2007-05-29,104.594002,104.625000,104.421997,104.469002,104.469002,856596
2007-05-30,104.453003,104.640999,104.405998,104.438004,104.438004,862519
2007-05-31,104.484001,104.500000,104.219002,104.359001,104.359001,276141
2007-06-01,104.359001,104.421997,104.046997,104.061996,104.061996,81769
2007-06-03,null,null,null,null,null,null
2007-06-04,104.061996,104.171997,104.061996,104.140999,104.140999,75318
2007-06-05,104.140999,104.155998,103.905998,103.969002,103.969002,34445
2007-06-06,103.921997,104.094002,103.905998,104.061996,104.061996,32335
2007-06-07,104.030998,104.030998,103.530998,103.671997,103.671997,11603
2007-06-08,103.484001,103.688004,103.311996,103.625000,103.625000,8983
2007-06-10,null,null,null,null,null,null
2007-06-11,103.546997,103.671997,103.530998,103.655998,103.655998,19760
2007-06-12,103.561996,103.561996,103.140999,103.280998,103.280998,10563
2007-06-13,103.421997,103.421997,103.061996,103.344002,103.344002,9855
2007-06-14,103.328003,103.375000,103.250000,103.280998,103.280998,5764
2007-06-15,103.155998,103.515999,103.155998,103.469002,103.469002,3353
2007-06-17,null,null,null,null,null,null
2007-06-18,103.500000,103.609001,103.421997,103.609001,103.609001,964
2007-06-19,103.671997,103.844002,103.671997,103.859001,103.859001,5595
2007-06-20,103.796997,103.796997,103.671997,103.688004,103.688004,1757
2007-06-21,103.609001,103.609001,103.609001,103.609001,103.609001,1002
2007-06-22,103.765999,103.765999,103.765999,103.765999,103.765999,970
2007-06-24,null,null,null,null,null,null
2007-06-25,103.905998,103.905998,103.905998,104.046997,104.046997,44
2007-06-26,104.030998,104.030998,104.030998,103.921997,103.921997,238
2007-06-27,104.061996,104.061996,104.061996,104.061996,104.061996,180
2007-06-28,103.969002,103.969002,103.938004,103.828003,103.828003,649
2007-06-29,104.030998,104.030998,104.030998,104.030998,104.030998,529599
2007-07-01,null,null,null,null,null,null
2007-07-02,104.078003,104.296997,104.061996,104.234001,104.234001,315637
2007-07-03,null,null,null,null,null,null
2007-07-05,103.938004,104.000000,103.609001,103.640999,103.640999,447698
2007-07-06,103.655998,103.750000,103.405998,103.453003,103.453003,528579
2007-07-08,null,null,null,null,null,null
2007-07-09,103.469002,103.671997,103.438004,103.594002,103.594002,268570
2007-07-10,103.671997,104.203003,103.625000,104.109001,104.109001,704687
2007-07-11,104.188004,104.390999,103.905998,103.984001,103.984001,749893
2007-07-12,103.938004,104.140999,103.688004,103.750000,103.750000,513321
2007-07-13,103.719002,103.905998,103.640999,103.796997,103.796997,428989
2007-07-15,null,null,null,null,null,null
2007-07-16,103.828003,104.094002,103.796997,104.061996,104.061996,347338
2007-07-17,104.061996,104.094002,103.811996,103.905998,103.905998,476613
2007-07-18,104.061996,104.344002,103.921997,104.234001,104.234001,674033
2007-07-19,104.109001,104.203003,103.953003,104.140999,104.140999,404011
2007-07-20,104.171997,104.625000,104.125000,104.469002,104.469002,584817
2007-07-22,null,null,null,null,null,null
2007-07-23,104.515999,104.594002,104.344002,104.421997,104.421997,304955
2007-07-24,104.484001,104.719002,104.375000,104.546997,104.546997,485072
2007-07-25,104.719002,104.828003,104.546997,104.765999,104.765999,653310
2007-07-26,104.750000,105.594002,104.688004,105.530998,105.530998,1166851
2007-07-27,105.484001,105.811996,105.250000,105.453003,105.453003,1102923
2007-07-29,null,null,null,null,null,null
2007-07-30,105.609001,105.688004,105.250000,105.344002,105.344002,528981
2007-07-31,105.328003,105.640999,105.000000,105.469002,105.469002,915858
2007-08-01,105.640999,105.875000,105.265999,105.469002,105.469002,876525
2007-08-02,105.311996,105.484001,105.188004,105.421997,105.421997,626959
2007-08-03,105.359001,105.969002,105.234001,105.780998,105.780998,748745
2007-08-05,null,null,null,null,null,null
2007-08-06,105.953003,106.030998,105.484001,105.625000,105.625000,606562
2007-08-07,105.546997,105.875000,105.265999,105.500000,105.500000,691448
2007-08-08,105.375000,105.405998,104.828003,105.000000,105.000000,723008
2007-08-09,104.875000,105.671997,104.844002,105.469002,105.469002,916489
2007-08-10,105.546997,105.905998,105.311996,105.500000,105.500000,819642
2007-08-12,null,null,null,null,null,null
2007-08-13,105.344002,105.640999,105.155998,105.515999,105.515999,448619
2007-08-14,105.609001,105.844002,105.280998,105.796997,105.796997,688855
2007-08-15,105.844002,106.219002,105.750000,106.109001,106.109001,930134
2007-08-16,106.125000,107.109001,106.061996,106.796997,106.796997,1358074
2007-08-17,106.375000,106.811996,106.171997,106.500000,106.500000,756506
2007-08-19,null,null,null,null,null,null
2007-08-20,106.405998,106.780998,106.311996,106.671997,106.671997,579882
2007-08-21,106.688004,107.061996,106.500000,106.780998,106.780998,659627
2007-08-22,106.765999,106.780998,106.203003,106.469002,106.469002,653214
2007-08-23,106.296997,106.438004,105.890999,106.344002,106.344002,665440
2007-08-24,106.171997,106.453003,106.000000,106.125000,106.125000,663575
2007-08-26,null,null,null,null,null,null
2007-08-27,106.125000,106.561996,105.953003,106.328003,106.328003,524162
2007-08-28,106.530998,107.061996,106.453003,106.921997,106.921997,1029512
2007-08-29,107.015999,107.188004,106.594002,106.734001,106.734001,1152951
2007-08-30,106.671997,107.030998,106.625000,107.015999,107.015999,920887
2007-08-31,106.938004,106.984001,106.484001,106.780998,106.780998,301835
2007-09-02,null,null,null,null,null,null
2007-09-04,106.844002,107.125000,106.734001,106.828003,106.828003,101635
2007-09-05,106.780998,107.375000,106.780998,107.311996,107.311996,57675
2007-09-06,107.219002,107.296997,107.061996,107.125000,107.125000,46330
2007-09-07,107.125000,107.890999,107.061996,107.859001,107.859001,42613
2007-09-09,null,null,null,null,null,null
2007-09-10,107.828003,108.140999,107.734001,108.015999,108.015999,40672
2007-09-11,107.844002,107.921997,107.655998,107.719002,107.719002,29454
2007-09-12,107.811996,107.905998,107.500000,107.561996,107.561996,28760
2007-09-13,107.625000,107.625000,107.078003,107.140999,107.140999,16957
2007-09-14,107.469002,107.515999,107.046997,107.250000,107.250000,27055
2007-09-16,null,null,null,null,null,null
2007-09-17,107.296997,107.296997,107.046997,107.171997,107.171997,12179
2007-09-18,107.109001,107.405998,106.938004,107.405998,107.405998,14753
2007-09-19,107.344002,107.344002,107.046997,107.265999,107.265999,3492
2007-09-20,107.125000,107.125000,106.969002,106.688004,106.688004,946
2007-09-21,106.594002,106.594002,106.594002,106.811996,106.811996,179
2007-09-23,null,null,null,null,null,null
2007-09-24,106.828003,106.828003,106.688004,106.811996,106.811996,491
2007-09-25,107.219002,107.219002,107.219002,106.984001,106.984001,1872
2007-09-26,106.859001,106.875000,106.828003,107.000000,107.000000,1700
2007-09-27,107.061996,107.061996,107.061996,107.140999,107.140999,3726
2007-09-28,107.046997,107.390999,107.046997,107.328003,107.328003,472139
2007-09-30,null,null,null,null,null,null
2007-10-01,106.921997,107.171997,106.875000,106.969002,106.969002,419295
2007-10-02,107.030998,107.296997,106.811996,107.140999,107.140999,476494
2007-10-03,107.155998,107.296997,106.844002,107.015999,107.015999,459266
2007-10-04,106.890999,107.171997,106.828003,107.109001,107.109001,382375
2007-10-05,107.140999,107.171997,106.515999,106.561996,106.561996,0
2007-10-07,null,null,null,null,null,null
2007-10-08,null,null,null,null,null,null
2007-10-09,106.546997,106.655998,106.328003,106.421997,106.421997,409813
2007-10-10,106.359001,106.594002,106.250000,106.438004,106.438004,437822
2007-10-11,106.438004,106.594002,106.188004,106.453003,106.453003,558252
2007-10-12,106.594002,106.609001,106.234001,106.265999,106.265999,494159
2007-10-14,null,null,null,null,null,null
2007-10-15,106.234001,106.405998,106.046997,106.375000,106.375000,462214
