Date,Open,High,Low,Close,Adj Close,Volume
2006-03-27,1.744000,1.751300,1.743300,1.749200,1.749200,57950
2006-03-28,1.748000,1.755500,1.744200,1.745100,1.745100,32949
2006-03-29,1.744800,1.746100,1.733300,1.735900,1.735900,59949
2006-03-30,1.736400,1.750000,1.736100,1.748500,1.748500,57034
2006-03-31,1.748000,1.749000,1.735200,1.738000,1.738000,63542
2006-04-02,null,null,null,null,null,null
2006-04-03,1.738200,1.742300,1.726500,1.740300,1.740300,59743
2006-04-04,1.741000,1.759500,1.738600,1.757800,1.757800,53547
2006-04-05,1.757100,1.763500,1.749900,1.756700,1.756700,79872
2006-04-06,1.755800,1.761300,1.750500,1.754100,1.754100,67909
2006-04-07,1.753300,1.755000,1.740900,1.744800,1.744800,69297
2006-04-09,null,null,null,null,null,null
2006-04-10,1.744100,1.748900,1.739200,1.743200,1.743200,66698
2006-04-11,1.744900,1.751200,1.741000,1.749800,1.749800,31014
2006-04-12,1.750400,1.758800,1.747700,1.751800,1.751800,47174
2006-04-13,1.751700,1.757500,1.749800,1.753300,1.753300,53625
2006-04-14,null,null,null,null,null,null
2006-04-16,null,null,null,null,null,null
2006-04-17,1.754100,1.776400,1.754100,1.771000,1.771000,42993
2006-04-18,1.771400,1.785100,1.769500,1.781500,1.781500,53331
2006-04-19,1.784900,1.795100,1.781200,1.793600,1.793600,74525
2006-04-20,1.793700,1.793800,1.777100,1.780000,1.780000,84907
2006-04-21,1.779900,1.786300,1.776800,1.782600,1.782600,58817
2006-04-23,null,null,null,null,null,null
2006-04-24,1.787800,1.794500,1.780600,1.790800,1.790800,47823
2006-04-25,1.788500,1.795700,1.784000,1.790300,1.790300,55065
2006-04-26,1.789200,1.792400,1.781400,1.786400,1.786400,71216
2006-04-27,1.786000,1.806000,1.783300,1.804200,1.804200,88333
2006-04-28,1.803000,1.827200,1.801300,1.822800,1.822800,88500
2006-04-30,null,null,null,null,null,null
2006-05-01,1.824400,1.842800,1.821800,1.828500,1.828500,69336
2006-05-02,1.825700,1.843900,1.822000,1.841900,1.841900,66645
2006-05-03,1.840700,1.849100,1.836600,1.842300,1.842300,68810
2006-05-04,1.843400,1.856200,1.834800,1.854900,1.854900,75958
2006-05-05,1.853100,1.863600,1.848600,1.860400,1.860400,66226
2006-05-07,null,null,null,null,null,null
2006-05-08,1.863500,1.870000,1.856000,1.858600,1.858600,62165
2006-05-09,1.859000,1.870000,1.852500,1.867300,1.867300,40898
2006-05-10,1.867900,1.874500,1.861200,1.867400,1.867400,55745
2006-05-11,1.865100,1.886800,1.854100,1.885300,1.885300,67309
2006-05-12,1.883300,1.901100,1.883200,1.893400,1.893400,88436
2006-05-14,null,null,null,null,null,null
2006-05-15,1.897400,1.900600,1.877600,1.880500,1.880500,89756
2006-05-16,1.879900,1.890800,1.875500,1.889700,1.889700,67129
2006-05-17,1.888700,1.903500,1.878500,1.883800,1.883800,92280
2006-05-18,1.880400,1.895700,1.880400,1.891400,1.891400,96095
2006-05-19,1.895900,1.896400,1.870900,1.878300,1.878300,61115
2006-05-21,null,null,null,null,null,null
2006-05-22,1.877400,1.889500,1.864100,1.887700,1.887700,60120
2006-05-23,1.886100,1.889400,1.878400,1.886200,1.886200,47700
2006-05-24,1.880500,1.887400,1.865800,1.874400,1.874400,41508
2006-05-25,1.869200,1.875300,1.867100,1.874000,1.874000,74448
2006-05-26,1.877400,1.877800,1.853600,1.856100,1.856100,53559
2006-05-28,null,null,null,null,null,null
2006-05-29,1.858500,1.864900,1.857200,1.858500,1.858500,53559
2006-05-30,1.858500,1.887700,1.857200,1.884300,1.884300,77990
2006-05-31,1.884100,1.886200,1.868800,1.869700,1.869700,82594
2006-06-01,1.871800,1.872900,1.854400,1.865400,1.865400,59285
2006-06-02,1.866400,1.886500,1.861200,1.883600,1.883600,57330
2006-06-04,null,null,null,null,null,null
2006-06-05,1.883800,1.888500,1.872000,1.874400,1.874400,70283
2006-06-06,1.872500,1.877700,1.859400,1.862700,1.862700,43808
2006-06-07,1.860500,1.865000,1.853100,1.856800,1.856800,47604
2006-06-08,1.857200,1.857900,1.837000,1.842000,1.842000,48265
2006-06-09,1.843500,1.848800,1.836800,1.841600,1.841600,66472
2006-06-11,null,null,null,null,null,null
2006-06-12,1.839900,1.847200,1.838100,1.845400,1.845400,59404
2006-06-13,1.843600,1.847700,1.831700,1.834200,1.834200,54544
2006-06-14,1.834000,1.850300,1.834000,1.842200,1.842200,61623
2006-06-15,1.844200,1.854700,1.842400,1.847800,1.847800,32906
2006-06-16,1.848800,1.855800,1.847300,1.851500,1.851500,16478
2006-06-18,null,null,null,null,null,null
2006-06-19,1.847400,1.847400,1.841200,1.839700,1.839700,6582
2006-06-20,1.844000,1.849500,1.840400,1.846000,1.846000,38172
2006-06-21,1.846000,1.850800,1.844300,1.847400,1.847400,29591
2006-06-22,1.848700,1.850300,1.829700,1.831700,1.831700,37539
2006-06-23,1.831500,1.834700,1.816200,1.822800,1.822800,58901
2006-06-25,null,null,null,null,null,null
2006-06-26,1.821700,1.828100,1.819500,1.826900,1.826900,46700
2006-06-27,1.826400,1.829900,1.822200,1.826300,1.826300,29343
2006-06-28,1.824700,1.827500,1.817500,1.822000,1.822000,23511
2006-06-29,1.821600,1.833300,1.812400,1.832900,1.832900,28707
2006-06-30,1.831000,1.853100,1.830400,1.850800,1.850800,52929
2006-07-02,null,null,null,null,null,null
2006-07-03,null,null,null,null,null,null
2006-07-04,1.845100,1.851500,1.845000,1.849600,1.849600,66982
2006-07-05,1.845100,1.852000,1.835700,1.838400,1.838400,38618
2006-07-06,1.837000,1.844100,1.836300,1.840300,1.840300,51467
2006-07-07,1.840300,1.857500,1.838700,1.854300,1.854300,41442
2006-07-09,null,null,null,null,null,null
2006-07-10,1.853400,1.855200,1.840000,1.843700,1.843700,55968
2006-07-11,1.844700,1.850400,1.839700,1.849200,1.849200,36476
2006-07-12,1.847800,1.851100,1.833900,1.835700,1.835700,37340
2006-07-13,1.837200,1.849900,1.836100,1.847000,1.847000,49833
2006-07-14,1.846800,1.849000,1.836800,1.841200,1.841200,44962
2006-07-16,null,null,null,null,null,null
2006-07-17,1.840100,1.841600,1.820200,1.821900,1.821900,40252
2006-07-18,1.821600,1.835600,1.820000,1.829200,1.829200,46938
2006-07-19,1.828700,1.846800,1.825200,1.846000,1.846000,71084
2006-07-20,1.844800,1.854500,1.844100,1.852300,1.852300,62450
2006-07-21,1.851400,1.863300,1.849300,1.861200,1.861200,48646
2006-07-23,null,null,null,null,null,null
2006-07-24,1.861500,1.862100,1.850600,1.852000,1.852000,54150
2006-07-25,1.854000,1.855900,1.840800,1.842400,1.842400,34098
2006-07-26,1.842200,1.857500,1.841200,1.855700,1.855700,44748
2006-07-27,1.856200,1.869800,1.854700,1.859100,1.859100,45695
2006-07-28,1.859900,1.868800,1.856500,1.866000,1.866000,56197
2006-07-30,null,null,null,null,null,null
2006-07-31,1.865200,1.871100,1.864000,1.870000,1.870000,61232
2006-08-01,1.869400,1.878500,1.864600,1.877700,1.877700,39439
2006-08-02,1.878000,1.881500,1.874900,1.880300,1.880300,62739
2006-08-03,1.879300,1.892900,1.871800,1.890300,1.890300,43295
2006-08-04,1.889000,1.914300,1.886900,1.910000,1.910000,85217
2006-08-06,null,null,null,null,null,null
2006-08-07,1.909200,1.912800,1.905600,1.907200,1.907200,88930
2006-08-08,1.905700,1.916000,1.904500,1.910600,1.910600,35727
2006-08-09,1.908100,1.912300,1.898600,1.905800,1.905800,52756
2006-08-10,1.906600,1.910100,1.887800,1.894800,1.894800,44599
2006-08-11,1.894800,1.899900,1.889600,1.890700,1.890700,63438
2006-08-13,null,null,null,null,null,null
2006-08-14,1.890000,1.896300,1.885100,1.888500,1.888500,56728
2006-08-15,1.889900,1.898900,1.886200,1.894100,1.894100,46139
2006-08-16,1.894400,1.903400,1.888900,1.896700,1.896700,59689
2006-08-17,1.897000,1.903700,1.882700,1.884600,1.884600,53702
2006-08-18,1.886400,1.887700,1.878300,1.881500,1.881500,68608
2006-08-20,null,null,null,null,null,null
2006-08-21,1.881500,1.900500,1.881100,1.895200,1.895200,47936
2006-08-22,1.892800,1.895700,1.886100,1.887800,1.887800,49837
2006-08-23,1.889100,1.900500,1.886900,1.894200,1.894200,44327
2006-08-24,1.893200,1.898000,1.886400,1.888800,1.888800,48776
2006-08-25,1.888000,1.892300,1.883600,1.887900,1.887900,50714
2006-08-27,null,null,null,null,null,null
2006-08-28,1.887900,1.899900,1.886700,1.895400,1.895400,42084
2006-08-29,1.893800,1.903300,1.890200,1.899600,1.899600,29642
2006-08-30,1.899500,1.906600,1.897900,1.904900,1.904900,73025
2006-08-31,1.904200,1.909800,1.899900,1.905200,1.905200,48532
2006-09-01,1.904700,1.907300,1.896000,1.905700,1.905700,60618
2006-09-03,null,null,null,null,null,null
2006-09-04,1.907000,1.908400,1.903500,1.906300,1.906300,60618
2006-09-05,1.959000,1.906500,1.891600,1.894900,1.894900,66738
2006-09-06,1.894000,1.896300,1.879100,1.885100,1.885100,62323
2006-09-07,1.885500,1.887200,1.870800,1.875600,1.875600,90571
2006-09-08,1.876000,1.876300,1.862900,1.865600,1.865600,89467
2006-09-10,null,null,null,null,null,null
2006-09-11,1.865100,1.870800,1.860400,1.865300,1.865300,71294
2006-09-12,1.864500,1.877400,1.864500,1.874200,1.874200,55949
2006-09-13,1.874000,1.878000,1.871100,1.876500,1.876500,77049
2006-09-14,1.877200,1.891900,1.876100,1.886600,1.886600,48663
2006-09-15,1.886200,1.888000,1.875600,1.878300,1.878300,23585
2006-09-17,null,null,null,null,null,null
2006-09-18,1.877900,1.883400,1.875100,1.877300,1.877300,12478
2006-09-19,1.882400,1.892000,1.879400,1.883400,1.883400,34626
2006-09-20,1.883000,1.895100,1.882200,1.890600,1.890600,55725
2006-09-21,1.889000,1.905000,1.888000,1.903600,1.903600,48623
2006-09-22,1.903600,1.908000,1.901100,1.902000,1.902000,69458
2006-09-24,null,null,null,null,null,null
2006-09-25,1.902900,1.909000,1.899800,1.903500,1.903500,38639
2006-09-26,1.901900,1.904400,1.894200,1.898300,1.898300,31071
2006-09-27,1.896200,1.897500,1.886800,1.890700,1.890700,58807
2006-09-28,1.890600,1.893000,1.873900,1.878000,1.878000,71988
2006-09-29,1.877500,1.879500,1.864800,1.873000,1.873000,82459
2006-10-01,null,null,null,null,null,null
2006-10-02,1.875500,1.889400,1.869300,1.888800,1.888800,85893
2006-10-03,1.888200,1.891300,1.887200,1.888800,1.888800,84087
2006-10-04,1.888400,1.889800,1.879900,1.887300,1.887300,41748
2006-10-05,1.888000,1.888400,1.876300,1.880200,1.880200,60497
2006-10-06,1.880500,1.889800,1.868700,1.872800,1.872800,73855
2006-10-08,null,null,null,null,null,null
2006-10-09,1.870800,1.872700,1.864800,1.872800,1.872800,83924
2006-10-10,1.868600,1.871700,1.854000,1.855500,1.855500,28195
2006-10-11,1.855500,1.860300,1.852900,1.854500,1.854500,63341
2006-10-12,1.855200,1.862700,1.854800,1.858900,1.858900,54592
2006-10-13,1.860000,1.865500,1.854500,1.858100,1.858100,52956
2006-10-15,null,null,null,null,null,null
2006-10-16,1.856100,1.866000,1.853600,1.861300,1.861300,66299
2006-10-17,1.863200,1.874900,1.861300,1.871400,1.871400,51720
2006-10-18,1.872500,1.875100,1.867500,1.868600,1.868600,81125
2006-10-19,1.868900,1.881100,1.867500,1.879100,1.879100,63337
2006-10-20,1.878500,1.887000,1.876700,1.885300,1.885300,91397
2006-10-22,null,null,null,null,null,null
2006-10-23,1.884000,1.884400,1.869500,1.874700,1.874700,55693
2006-10-24,1.873900,1.877900,1.868300,1.875200,1.875200,63285
2006-10-25,1.873300,1.881000,1.873200,1.879600,1.879600,51857
2006-10-26,1.878500,1.893500,1.878500,1.891400,1.891400,53552
2006-10-27,1.890700,1.901300,1.888000,1.897100,1.897100,58035
2006-10-29,null,null,null,null,null,null
2006-10-30,1.896700,1.905100,1.896100,1.902500,1.902500,69774
2006-10-31,1.899700,1.910800,1.896600,1.908200,1.908200,53859
2006-11-01,1.908600,1.914500,1.906300,1.912500,1.912500,81529
2006-11-02,1.908500,1.911500,1.904100,1.909600,1.909600,67501
2006-11-03,1.909000,1.912300,1.898100,1.901800,1.901800,50653
2006-11-05,null,null,null,null,null,null
2006-11-06,1.902100,1.903300,1.895100,1.897200,1.897200,77481
2006-11-07,1.899600,1.913000,1.898500,1.905800,1.905800,38547
2006-11-08,1.907300,1.910300,1.901300,1.906300,1.906300,69448
2006-11-09,1.905100,1.909000,1.898000,1.905900,1.905900,57443
2006-11-10,1.906100,1.918500,1.906100,1.911700,1.911700,89901
2006-11-12,null,null,null,null,null,null
2006-11-13,1.912400,1.915900,1.900200,1.901500,1.901500,62909
2006-11-14,1.902000,1.905500,1.892800,1.897500,1.897500,67528
2006-11-15,1.895900,1.897400,1.884100,1.889500,1.889500,106305
2006-11-16,1.889800,1.894100,1.885600,1.888500,1.888500,78865
2006-11-17,1.889200,1.897200,1.884000,1.893900,1.893900,71413
2006-11-19,null,null,null,null,null,null
2006-11-20,1.895400,1.899200,1.893600,1.897000,1.897000,70562
2006-11-21,1.897800,1.900800,1.896600,1.900200,1.900200,41558
2006-11-22,1.900400,1.917300,1.898900,1.914100,1.914100,44371
2006-11-23,1.915100,1.917300,1.913200,1.916800,1.916800,44371
2006-11-24,null,null,null,null,null,null
2006-11-26,null,null,null,null,null,null
2006-11-27,1.938700,1.941500,1.930900,1.937400,1.937400,87942
2006-11-28,1.937500,1.953700,1.937200,1.951400,1.951400,61301
2006-11-29,1.951600,1.954800,1.943700,1.946700,1.946700,97119
2006-11-30,1.946000,1.970200,1.945100,1.966200,1.966200,98396
2006-12-01,1.965800,1.985200,1.963700,1.980600,1.980600,121495
2006-12-03,null,null,null,null,null,null
2006-12-04,1.983400,1.984300,1.972700,1.980000,1.980000,127085
2006-12-05,1.980900,1.981600,1.968100,1.974500,1.974500,70322
2006-12-06,1.973000,1.974100,1.961800,1.965900,1.965900,108647
2006-12-07,1.965200,1.971200,1.961200,1.962300,1.962300,97230
2006-12-08,1.963000,1.973100,1.951200,1.952300,1.952300,98764
2006-12-10,null,null,null,null,null,null
2006-12-11,1.952700,1.959600,1.946700,1.958500,1.958500,176347
2006-12-12,1.959000,1.971600,1.957800,1.969600,1.969600,97499
2006-12-13,1.970700,1.973600,1.960700,1.966000,1.966000,83613
2006-12-14,1.966000,1.971400,1.958000,1.961200,1.961200,56175
2006-12-15,1.961200,1.966700,1.950000,1.950200,1.950200,40080
2006-12-17,null,null,null,null,null,null
2006-12-18,1.952400,1.958400,1.944200,1.944200,1.944200,16791
2006-12-19,1.948600,1.970900,1.948000,1.968700,1.968700,71728
2006-12-20,1.970000,1.975600,1.962400,1.965200,1.965200,94182
2006-12-21,1.965500,1.970900,1.956400,1.962600,1.962600,85618
2006-12-22,1.962400,1.969000,1.956400,1.957000,1.957000,73632
2006-12-24,null,null,null,null,null,null
2006-12-25,null,null,null,null,null,null
2006-12-26,1.955900,1.960300,1.952100,1.954500,1.954500,62961
2006-12-27,1.954100,1.964200,1.953200,1.956900,1.956900,14970
2006-12-28,1.958000,1.968500,1.956100,1.963300,1.963300,56760
2006-12-29,1.963300,1.967800,1.956100,1.957200,1.957200,72380
2006-12-31,null,null,null,null,null,null
2007-01-01,null,null,null,null,null,null
2007-01-02,1.968000,1.975000,1.967600,1.974200,1.974200,45896
2007-01-03,1.973700,1.975600,1.948500,1.951100,1.951100,54993
2007-01-04,1.951600,1.953700,1.940300,1.944800,1.944800,109421
2007-01-05,1.944600,1.945000,1.926700,1.930800,1.930800,88909
2007-01-07,null,null,null,null,null,null
2007-01-08,1.930800,1.940800,1.926500,1.938200,1.938200,105340
2007-01-09,1.939600,1.945900,1.938700,1.940200,1.940200,62631
2007-01-10,1.939700,1.942700,1.932400,1.933600,1.933600,55055
2007-01-11,1.933200,1.953700,1.932300,1.944600,1.944600,67961
2007-01-12,1.944500,1.960800,1.942600,1.956800,1.956800,134467
2007-01-14,null,null,null,null,null,null
2007-01-15,null,null,null,null,null,null
2007-01-16,1.959100,1.972000,1.956900,1.962200,1.962200,90523
2007-01-17,1.960800,1.972200,1.960000,1.968700,1.968700,87155
2007-01-18,1.970000,1.978300,1.963200,1.972900,1.972900,64181
2007-01-19,1.974100,1.977000,1.969200,1.973400,1.973400,82914
2007-01-21,null,null,null,null,null,null
2007-01-22,1.973100,1.978500,1.971400,1.975800,1.975800,59652
2007-01-23,1.975400,1.991400,1.975300,1.982100,1.982100,54463
2007-01-24,1.981000,1.983000,1.964300,1.967100,1.967100,60657
2007-01-25,1.968000,1.973300,1.962200,1.963800,1.963800,86332
2007-01-26,1.963700,1.967800,1.954400,1.958500,1.958500,73234
2007-01-28,null,null,null,null,null,null
2007-01-29,1.960400,1.961400,1.954600,1.959200,1.959200,70766
2007-01-30,1.960500,1.969500,1.960000,1.961400,1.961400,44408
2007-01-31,1.962300,1.967000,1.948000,1.963800,1.963800,57724
2007-02-01,1.964300,1.973800,1.962000,1.967600,1.967600,123435
2007-02-02,1.966900,1.974900,1.963400,1.966900,1.966900,91536
2007-02-04,null,null,null,null,null,null
2007-02-05,1.965300,1.966700,1.953300,1.959500,1.959500,84382
2007-02-06,1.959500,1.971900,1.958800,1.970200,1.970200,71346
2007-02-07,1.970900,1.973300,1.967200,1.969000,1.969000,58356
2007-02-08,1.969600,1.972700,1.954100,1.957800,1.957800,57058
2007-02-09,1.958800,1.960300,1.945600,1.950200,1.950200,128045
2007-02-11,null,null,null,null,null,null
2007-02-12,1.951300,1.956700,1.943600,1.946900,1.946900,66076
2007-02-13,1.946200,1.952500,1.938500,1.945600,1.945600,40602
2007-02-14,1.946600,1.964100,1.945400,1.961900,1.961900,64538
2007-02-15,1.963200,1.967800,1.951500,1.954600,1.954600,101863
2007-02-16,1.951700,1.954200,1.946300,1.950300,1.950300,84681
2007-02-18,null,null,null,null,null,null
2007-02-20,1.954100,1.957700,1.947800,1.954800,1.954800,54916
2007-02-21,1.954900,1.959100,1.948600,1.954500,1.954500,85691
2007-02-22,1.953900,1.960200,1.946100,1.956200,1.956200,72129
2007-02-23,1.956400,1.965300,1.953600,1.963700,1.963700,75131
2007-02-25,null,null,null,null,null,null
2007-02-26,1.964200,1.966900,1.960900,1.964100,1.964100,88124
2007-02-27,1.963100,1.967400,1.959200,1.963200,1.963200,46608
2007-02-28,1.963700,1.964600,1.951600,1.963700,1.963700,85091
2007-03-01,1.963400,1.965200,1.955400,1.960400,1.960400,119384
2007-03-02,1.958400,1.958900,1.941200,1.943400,1.943400,130003
2007-03-04,null,null,null,null,null,null
2007-03-05,1.944400,1.944900,1.918400,1.922300,1.922300,130957
2007-03-06,1.919700,1.932300,1.918300,1.929300,1.929300,126485
2007-03-07,1.933400,1.936000,1.926100,1.933700,1.933700,76187
2007-03-08,1.930700,1.935400,1.927300,1.929600,1.929600,57971
2007-03-09,1.928900,1.934100,1.926000,1.931600,1.931600,69919
2007-03-11,null,null,null,null,null,null
2007-03-12,1.933100,1.943300,1.925200,1.931800,1.931800,74086
2007-03-13,1.931800,1.935400,1.927100,1.930400,1.930400,101434
2007-03-14,1.928300,1.937600,1.920300,1.935300,1.935300,66223
2007-03-15,1.934200,1.939000,1.930900,1.936400,1.936400,64983
2007-03-16,1.936900,1.950500,1.936700,1.941900,1.941900,39392
2007-03-18,null,null,null,null,null,null
2007-03-19,1.940200,1.947000,1.939900,1.946400,1.946400,9962
2007-03-20,1.943600,1.961800,1.942400,1.960100,1.960100,54218
2007-03-21,1.961400,1.968800,1.954800,1.968000,1.968000,102530
2007-03-22,1.968700,1.972200,1.960500,1.964300,1.964300,68887
2007-03-23,1.963600,1.968400,1.958000,1.960700,1.960700,87812
2007-03-25,null,null,null,null,null,null
2007-03-26,1.960200,1.971700,1.956700,1.969200,1.969200,78554
2007-03-27,1.968700,1.969800,1.961300,1.964900,1.964900,75698
2007-03-28,1.964500,1.967900,1.959200,1.961200,1.961200,70622
2007-03-29,1.960900,1.965200,1.960900,1.961200,1.961200,94144
2007-03-30,1.962100,1.971300,1.953800,1.966900,1.966900,55987
2007-04-01,null,null,null,null,null,null
2007-04-02,1.968400,1.979300,1.965600,1.977400,1.977400,124560
2007-04-03,1.976800,1.981500,1.972200,1.973800,1.973800,80826
2007-04-04,1.973800,1.976800,1.970900,1.974500,1.974500,53581
2007-04-05,1.975100,1.976300,1.966200,1.969900,1.969900,41788
2007-04-08,null,null,null,null,null,null
2007-04-09,1.964800,1.965400,1.958700,1.960500,1.960500,10641
2007-04-10,1.961800,1.974800,1.960900,1.971200,1.971200,28370
2007-04-11,1.971500,1.981400,1.970500,1.974600,1.974600,66006
2007-04-12,1.974600,1.980900,1.972000,1.977800,1.977800,53076
2007-04-13,1.978600,1.988300,1.977600,1.986900,1.986900,45481
2007-04-15,null,null,null,null,null,null
2007-04-16,1.985000,1.993700,1.985000,1.989600,1.989600,79392
2007-04-17,1.989300,2.007000,1.987600,2.005800,2.005800,55380
2007-04-18,2.007000,2.012800,2.000800,2.005200,2.005200,108043
2007-04-19,2.008700,2.008900,1.998100,2.001300,2.001300,67703
2007-04-20,2.002000,2.006400,1.998400,2.002900,2.002900,64232
2007-04-22,null,null,null,null,null,null
2007-04-23,2.001500,2.005700,1.996200,2.000600,2.000600,45574
2007-04-24,2.000000,2.004200,1.994800,1.999400,1.999400,49782
2007-04-25,2.001300,2.005800,2.000000,2.001500,2.001500,69724
2007-04-26,2.001300,2.005500,1.988700,1.990700,1.990700,57864
2007-04-27,1.989300,2.004000,1.985900,1.996400,1.996400,83586
2007-04-29,null,null,null,null,null,null
2007-04-30,1.997400,2.002700,1.988500,1.998600,1.998600,102790
2007-05-01,1.999000,2.007000,1.997500,1.999300,1.999300,83500
2007-05-02,1.998400,1.998900,1.986300,1.988800,1.988800,92870
2007-05-03,1.988400,1.994200,1.984900,1.987100,1.987100,80002
2007-05-04,1.986200,1.993800,1.983600,1.992200,1.992200,65454
2007-05-06,null,null,null,null,null,null
2007-05-07,1.993600,1.997000,1.992000,1.992500,1.992500,69369
2007-05-08,1.992500,1.995900,1.987300,1.988500,1.988500,44991
2007-05-09,1.988500,1.999400,1.987600,1.993000,1.993000,79481
2007-05-10,1.993100,1.995900,1.976300,1.978100,1.978100,83133
2007-05-11,1.977800,1.984100,1.975700,1.981900,1.981900,139777
2007-05-13,null,null,null,null,null,null
2007-05-14,1.981900,1.984200,1.977700,1.977900,1.977900,75083
2007-05-15,1.978900,1.986800,1.974300,1.985100,1.985100,36397
2007-05-16,1.985100,1.987200,1.975300,1.977700,1.977700,90232
2007-05-17,1.976500,1.978800,1.972900,1.973900,1.973900,88740
2007-05-18,1.974600,1.977600,1.969600,1.974400,1.974400,44025
2007-05-20,null,null,null,null,null,null
2007-05-21,1.974500,1.975200,1.967300,1.970000,1.970000,66323
2007-05-22,1.970000,1.976700,1.969900,1.974800,1.974800,61608
2007-05-23,1.974800,1.989200,1.971200,1.985800,1.985800,61075
2007-05-24,1.986200,1.988700,1.982700,1.985700,1.985700,108968
2007-05-25,1.984100,1.987800,1.982800,1.984300,1.984300,76254
2007-05-27,null,null,null,null,null,null
2007-05-29,1.983600,1.989700,1.978900,1.979800,1.979800,59877
2007-05-30,1.981200,1.982800,1.973100,1.975500,1.975500,98666
2007-05-31,1.975500,1.981800,1.973600,1.979400,1.979400,83411
2007-06-01,1.980200,1.982500,1.976000,1.981900,1.981900,91964
2007-06-03,null,null,null,null,null,null
2007-06-04,1.981700,1.992700,1.981200,1.990100,1.990100,92346
2007-06-05,1.991100,1.996700,1.990900,1.992000,1.992000,101194
2007-06-06,1.992400,1.995600,1.990600,1.992400,1.992400,82128
2007-06-07,1.992100,1.994200,1.974500,1.977100,1.977100,82842
2007-06-08,1.977200,1.979200,1.962300,1.966600,1.966600,156980
2007-06-10,null,null,null,null,null,null
2007-06-11,1.969600,1.970500,1.964900,1.969100,1.969100,155238
2007-06-12,1.969000,1.978300,1.968900,1.976300,1.976300,81067
2007-06-13,1.974400,1.976300,1.967100,1.973500,1.973500,61520
2007-06-14,1.972500,1.973500,1.965700,1.969400,1.969400,66611
2007-06-15,1.969200,1.977900,1.969200,1.975100,1.975100,48797
2007-06-17,null,null,null,null,null,null
2007-06-18,1.978100,1.984100,1.972600,1.980900,1.980900,15468
2007-06-19,1.981600,1.987200,1.980600,1.986900,1.986900,82674
2007-06-20,1.986500,1.992800,1.985200,1.992600,1.992600,86267
2007-06-21,1.990800,1.992000,1.986500,1.989800,1.989800,78088
2007-06-22,1.989600,1.997500,1.989100,1.997100,1.997100,63342
2007-06-24,null,null,null,null,null,null
2007-06-25,1.997000,1.998500,1.993500,1.996500,1.996500,64079
2007-06-26,1.995300,1.999500,1.993600,1.996800,1.996800,50238
2007-06-27,1.996000,1.997700,1.990600,1.995700,1.995700,60091
2007-06-28,1.996500,2.002200,1.995100,1.999000,1.999000,57343
2007-06-29,2.000600,2.006400,1.998500,2.005500,2.005500,68908
2007-07-01,null,null,null,null,null,null
2007-07-02,2.005600,2.016300,2.004900,2.014400,2.014400,87543
2007-07-03,null,null,null,null,null,null
2007-07-05,2.015200,2.018500,2.006800,2.010100,2.010100,64846
2007-07-06,2.009100,2.012000,2.003600,2.008400,2.008400,106586
2007-07-08,null,null,null,null,null,null
2007-07-09,2.008900,2.015100,2.007500,2.012900,2.012900,90172
2007-07-10,2.013000,2.025400,2.010100,2.024700,2.024700,70826
2007-07-11,2.025500,2.034300,2.022500,2.031700,2.031700,100353
2007-07-12,2.029900,2.034600,2.025200,2.028500,2.028500,123809
2007-07-13,2.027600,2.034800,2.024200,2.031900,2.031900,80198
2007-07-15,null,null,null,null,null,null
2007-07-16,2.032000,2.038500,2.030800,2.035300,2.035300,78700
2007-07-17,2.034200,2.045700,2.033200,2.044200,2.044200,58090
2007-07-18,2.044400,2.053800,2.043800,2.051600,2.051600,100086
2007-07-19,2.051000,2.052500,2.045300,2.047000,2.047000,109912
2007-07-20,2.047200,2.057100,2.046400,2.053000,2.053000,104464
2007-07-22,null,null,null,null,null,null
2007-07-23,2.054000,2.058800,2.053000,2.056500,2.056500,82304
2007-07-24,2.057700,2.063600,2.057100,2.062300,2.062300,56217
2007-07-25,2.060000,2.060800,2.047000,2.049800,2.049800,75190
2007-07-26,2.052100,2.054700,2.041100,2.047800,2.047800,97931
2007-07-27,2.044500,2.048000,2.020200,2.025500,2.025500,113247
2007-07-29,null,null,null,null,null,null
2007-07-30,2.023000,2.027600,2.017000,2.021300,2.021300,140955
2007-07-31,2.022700,2.036400,2.022700,2.033300,2.033300,77333
2007-08-01,2.028500,2.033600,2.019100,2.026700,2.026700,98188
2007-08-02,2.031000,2.036700,2.026800,2.034300,2.034300,110617
2007-08-03,2.035300,2.044900,2.032600,2.043400,2.043400,65962
2007-08-05,null,null,null,null,null,null
2007-08-06,2.039100,2.045000,2.026800,2.028800,2.028800,85877
2007-08-07,2.021000,2.021400,2.020100,2.022700,2.022700,92348
2007-08-08,2.021000,2.038800,2.014000,2.035100,2.035100,87260
2007-08-09,2.035200,2.038500,2.020000,2.022700,2.022700,99441
2007-08-10,2.022200,2.026000,2.014400,2.022100,2.022100,132506
2007-08-12,null,null,null,null,null,null
2007-08-13,2.021800,2.024800,2.007300,2.012500,2.012500,108351
2007-08-14,2.010200,2.012200,1.995300,1.996200,1.996200,73253
2007-08-15,1.996800,1.996800,1.984300,1.992700,1.992700,100803
2007-08-16,1.985200,1.987700,1.975400,1.977500,1.977500,122520
2007-08-17,1.982500,1.992300,1.963800,1.978600,1.978600,131113
2007-08-19,null,null,null,null,null,null
2007-08-20,1.980900,1.988700,1.975700,1.986800,1.986800,103846
