Date,Open,High,Low,Close,Adj Close,Volume
2003-08-21,106.688004,107.155998,105.750000,106.280998,106.280998,155406
2003-08-22,106.500000,107.530998,106.344002,107.094002,107.094002,162349
2003-08-24,null,null,null,null,null,null
2003-08-25,106.875000,107.594002,105.438004,106.219002,106.219002,182499
2003-08-26,106.155998,107.094002,105.469002,106.905998,106.905998,143743
2003-08-27,106.875000,107.219002,106.000000,106.280998,106.280998,158708
2003-08-28,106.250000,107.811996,106.125000,107.594002,107.594002,28452
2003-08-29,107.719002,107.780998,106.938004,107.405998,107.405998,10971
2003-08-31,null,null,null,null,null,null
2003-09-01,null,null,null,null,null,null
2003-09-02,107.344002,107.344002,105.311996,105.688004,105.688004,9784
2003-09-03,105.750000,106.188004,105.469002,105.655998,105.655998,29167
2003-09-04,105.780998,106.594002,105.750000,106.250000,106.250000,5536
2003-09-05,106.375000,108.469002,106.250000,108.125000,108.125000,708
2003-09-07,null,null,null,null,null,null
2003-09-08,108.094002,108.969002,107.405998,107.844002,107.844002,1164
2003-09-09,107.530998,108.219002,107.061996,108.061996,108.061996,457
2003-09-10,108.344002,109.405998,108.000000,109.250000,109.250000,842
2003-09-11,109.219002,109.469002,108.219002,108.469002,108.469002,891
2003-09-12,108.561996,110.250000,108.561996,109.155998,109.155998,420
2003-09-14,null,null,null,null,null,null
2003-09-15,109.188004,109.625000,108.655998,109.280998,109.280998,343
2003-09-16,108.938004,109.094002,108.469002,108.594002,108.594002,253
2003-09-17,108.969002,110.311996,108.969002,110.094002,110.094002,128
2003-09-18,110.625000,110.625000,109.625000,110.155998,110.155998,207
2003-09-19,110.811996,110.875000,110.405998,110.719002,110.719002,213881
2003-09-21,null,null,null,null,null,null
2003-09-22,108.905998,109.155998,107.219002,108.061996,108.061996,163022
2003-09-23,108.250000,108.905998,107.469002,108.688004,108.688004,201776
2003-09-24,108.594002,110.061996,108.375000,109.750000,109.750000,210538
2003-09-25,109.719002,110.530998,109.405998,110.280998,110.280998,181859
2003-09-26,110.280998,111.469002,110.000000,111.125000,111.125000,164101
2003-09-28,null,null,null,null,null,null
2003-09-29,111.155998,111.375000,110.280998,110.344002,110.344002,259734
2003-09-30,110.405998,112.344002,110.280998,112.155998,112.155998,191684
2003-10-01,112.155998,112.250000,111.530998,112.061996,112.061996,238452
2003-10-02,111.938004,111.938004,110.375000,111.311996,111.311996,259748
2003-10-03,111.311996,111.344002,108.625000,108.875000,108.875000,107294
2003-10-05,null,null,null,null,null,null
2003-10-06,108.969002,109.655998,108.594002,109.561996,109.561996,199352
2003-10-07,109.311996,109.594002,108.094002,108.344002,108.344002,171110
2003-10-08,108.094002,108.655998,107.750000,108.219002,108.219002,199454
2003-10-09,108.311996,108.438004,106.875000,107.469002,107.469002,106990
2003-10-10,107.561996,108.344002,107.219002,108.125000,108.125000,107140
2003-10-12,null,null,null,null,null,null
2003-10-13,108.125000,108.125000,108.125000,108.125000,108.125000,141301
2003-10-14,107.625000,107.625000,106.780998,106.905998,106.905998,199903
2003-10-15,106.969002,107.125000,105.875000,106.375000,106.375000,265110
2003-10-16,106.438004,107.125000,105.625000,106.000000,106.000000,147320
2003-10-17,106.000000,106.938004,105.780998,106.844002,106.844002,171977
2003-10-19,null,null,null,null,null,null
2003-10-20,106.438004,107.625000,106.188004,107.219002,107.219002,165239
2003-10-21,107.030998,107.905998,107.000000,107.311996,107.311996,197277
2003-10-22,107.594002,108.780998,107.438004,108.469002,108.469002,224097
2003-10-23,108.750000,109.311996,107.469002,108.000000,108.000000,185128
2003-10-24,108.125000,109.438004,107.938004,109.280998,109.280998,141429
2003-10-26,null,null,null,null,null,null
2003-10-27,109.000000,109.219002,108.405998,108.780998,108.780998,254136
2003-10-28,108.655998,109.688004,108.125000,109.561996,109.561996,209873
2003-10-29,109.594002,109.594002,108.188004,108.561996,108.561996,251167
2003-10-30,108.344002,108.688004,107.125000,108.000000,108.000000,180828
2003-10-31,107.969002,108.969002,107.875000,108.719002,108.719002,160903
2003-11-02,null,null,null,null,null,null
2003-11-03,108.844002,108.875000,107.655998,108.155998,108.155998,153259
2003-11-04,108.344002,109.030998,108.061996,108.844002,108.844002,190067
2003-11-05,108.780998,109.094002,108.094002,108.155998,108.155998,194073
2003-11-06,108.094002,108.375000,107.094002,107.344002,107.344002,214307
2003-11-07,107.344002,108.405998,106.344002,107.125000,107.125000,99029
2003-11-09,null,null,null,null,null,null
2003-11-10,107.094002,107.625000,106.719002,106.969002,106.969002,100786
2003-11-11,106.969002,106.969002,106.969002,106.969002,106.969002,154384
2003-11-12,107.250000,108.030998,107.061996,107.750000,107.750000,253028
2003-11-13,107.844002,109.688004,107.719002,109.530998,109.530998,229106
2003-11-14,109.500000,110.469002,109.188004,110.250000,110.250000,209020
2003-11-16,null,null,null,null,null,null
2003-11-17,110.500000,111.250000,110.280998,110.655998,110.655998,190189
2003-11-18,110.438004,111.344002,110.188004,110.969002,110.969002,255032
2003-11-19,111.125000,111.375000,109.811996,110.061996,110.061996,217886
2003-11-20,110.094002,111.469002,110.000000,110.938004,110.938004,138442
2003-11-21,110.969002,111.625000,110.844002,111.125000,111.125000,138665
2003-11-23,null,null,null,null,null,null
2003-11-24,110.969002,111.155998,110.000000,110.219002,110.219002,166853
2003-11-25,110.094002,111.125000,109.750000,110.780998,110.780998,38051
2003-11-26,110.811996,111.030998,110.061996,110.219002,110.219002,9593
2003-11-27,null,null,null,null,null,null
2003-11-28,110.125000,110.219002,109.030998,109.280998,109.280998,9520
2003-11-30,null,null,null,null,null,null
2003-12-01,109.188004,109.250000,107.969002,108.844002,108.844002,6030
2003-12-02,108.811996,109.219002,108.280998,109.000000,109.000000,7072
2003-12-03,108.875000,109.280998,108.155998,108.500000,108.500000,4095
2003-12-04,108.530998,109.188004,108.311996,109.030998,109.030998,2141
2003-12-05,109.125000,111.280998,108.969002,110.688004,110.688004,1129
2003-12-07,null,null,null,null,null,null
2003-12-08,110.750000,110.905998,109.905998,110.000000,110.000000,700
2003-12-09,110.125000,110.655998,109.000000,109.219002,109.219002,763
2003-12-10,109.219002,109.938004,109.219002,109.561996,109.561996,340
2003-12-11,109.125000,110.438004,108.844002,110.344002,110.344002,135
2003-12-12,110.344002,111.000000,110.344002,110.438004,110.438004,110
2003-12-14,null,null,null,null,null,null
2003-12-15,110.155998,110.905998,109.969002,110.250000,110.250000,469
2003-12-16,110.438004,110.844002,110.280998,110.719002,110.719002,629
2003-12-17,111.125000,111.905998,111.125000,111.438004,111.438004,652
2003-12-18,111.811996,112.469002,111.311996,112.280998,112.280998,319
2003-12-19,112.280998,112.280998,111.719002,111.875000,111.875000,110854
2003-12-21,null,null,null,null,null,null
2003-12-22,111.094002,111.344002,110.250000,110.530998,110.530998,106924
2003-12-23,110.469002,110.688004,109.344002,109.530998,109.530998,34713
2003-12-24,109.625000,110.530998,109.530998,110.280998,110.280998,18455
2003-12-25,null,null,null,null,null,null
2003-12-26,110.500000,110.938004,110.280998,110.905998,110.905998,57845
2003-12-28,null,null,null,null,null,null
2003-12-29,110.811996,110.905998,109.625000,109.844002,109.844002,93489
2003-12-30,109.780998,109.811996,108.905998,109.188004,109.188004,40401
2003-12-31,109.344002,109.500000,109.125000,109.311996,109.311996,79382
2004-01-01,null,null,null,null,null,null
2004-01-02,109.219002,109.219002,107.405998,107.905998,107.905998,137012
2004-01-04,null,null,null,null,null,null
2004-01-05,107.969002,108.094002,107.250000,107.875000,107.875000,201413
2004-01-06,107.875000,109.405998,107.844002,109.030998,109.030998,175337
2004-01-07,109.061996,109.719002,108.594002,109.405998,109.405998,167114
2004-01-08,109.375000,109.688004,108.938004,109.438004,109.438004,231385
2004-01-09,109.250000,111.469002,109.094002,111.280998,111.280998,220892
2004-01-11,null,null,null,null,null,null
2004-01-12,111.405998,112.000000,110.969002,111.311996,111.311996,245973
2004-01-13,111.219002,112.155998,110.938004,111.811996,111.811996,259723
2004-01-14,112.000000,112.530998,111.530998,112.500000,112.500000,249168
2004-01-15,112.250000,112.905998,112.094002,112.844002,112.844002,235835
2004-01-16,112.780998,113.688004,112.250000,112.561996,112.561996,177805
2004-01-18,null,null,null,null,null,null
2004-01-19,null,null,null,null,null,null
2004-01-20,112.280998,112.594002,112.000000,112.061996,112.061996,171183
2004-01-21,112.094002,112.469002,111.905998,112.219002,112.219002,210997
2004-01-22,112.344002,113.219002,112.219002,113.061996,113.061996,253042
2004-01-23,113.125000,113.655998,111.625000,111.844002,111.844002,200486
2004-01-25,null,null,null,null,null,null
2004-01-26,111.750000,112.219002,110.938004,111.061996,111.061996,170600
2004-01-27,111.250000,111.905998,111.030998,111.688004,111.688004,292658
2004-01-28,111.844002,112.438004,109.969002,110.405998,110.405998,272985
2004-01-29,110.780998,110.905998,110.000000,110.594002,110.594002,211663
2004-01-30,110.750000,111.500000,110.594002,111.344002,111.344002,168300
2004-02-01,null,null,null,null,null,null
2004-02-02,111.280998,111.655998,110.780998,111.125000,111.125000,184208
2004-02-03,111.094002,111.780998,111.094002,111.625000,111.625000,189228
2004-02-04,111.780998,111.969002,109.561996,111.530998,111.530998,289996
2004-02-05,111.561996,111.905998,110.780998,111.061996,111.061996,240602
2004-02-06,111.061996,112.344002,110.594002,112.155998,112.155998,118126
2004-02-08,null,null,null,null,null,null
2004-02-09,112.219002,112.561996,112.061996,112.375000,112.375000,261342
2004-02-10,112.530998,112.750000,111.811996,111.969002,111.969002,307251
2004-02-11,111.905998,113.344002,111.594002,112.938004,112.938004,227159
2004-02-12,112.844002,113.094002,112.155998,112.344002,112.344002,182872
2004-02-13,112.438004,113.280998,112.375000,112.688004,112.688004,150423
2004-02-15,null,null,null,null,null,null
2004-02-16,null,null,null,null,null,null
2004-02-17,112.688004,113.094002,112.438004,112.750000,112.750000,193828
2004-02-18,112.875000,113.438004,112.719002,112.811996,112.811996,210336
2004-02-19,112.875000,113.125000,112.405998,112.905998,112.905998,243659
2004-02-20,113.061996,113.094002,112.094002,112.250000,112.250000,243659
2004-02-22,null,null,null,null,null,null
2004-02-23,112.155998,113.094002,111.969002,112.844002,112.844002,266787
2004-02-24,113.061996,113.688004,112.875000,113.125000,113.125000,204439
2004-02-25,113.155998,113.561996,113.125000,113.219002,113.219002,268082
2004-02-26,113.344002,113.438004,112.530998,112.844002,112.844002,64435
2004-02-27,112.969002,114.061996,112.905998,113.875000,113.875000,37253
2004-02-29,null,null,null,null,null,null
2004-03-01,114.061996,114.625000,113.625000,113.811996,113.811996,41842
2004-03-02,113.938004,114.061996,112.780998,113.155998,113.155998,34666
2004-03-03,113.000000,113.125000,112.375000,113.000000,113.000000,5487
2004-03-04,113.061996,113.594002,112.655998,113.405998,113.405998,22507
2004-03-05,113.344002,116.311996,113.280998,115.688004,115.688004,10100
2004-03-07,null,null,null,null,null,null
2004-03-08,115.438004,116.375000,115.405998,116.219002,116.219002,3597
2004-03-09,116.311996,117.030998,116.030998,116.844002,116.844002,2255
2004-03-10,116.811996,117.094002,116.561996,116.719002,116.719002,6549
2004-03-11,116.750000,117.375000,116.125000,116.625000,116.625000,1297
2004-03-12,117.094002,117.125000,116.280998,116.405998,116.405998,1573
2004-03-14,null,null,null,null,null,null
2004-03-15,116.500000,116.875000,116.280998,116.405998,116.405998,1375
2004-03-16,116.655998,117.469002,116.094002,117.405998,117.405998,2290
2004-03-17,117.655998,117.811996,117.094002,117.438004,117.438004,4979
2004-03-18,117.125000,117.311996,116.469002,116.780998,116.780998,943
2004-03-19,116.719002,116.750000,116.280998,116.375000,116.375000,943
2004-03-21,null,null,null,null,null,null
2004-03-22,116.625000,117.000000,116.625000,116.938004,116.938004,161439
2004-03-23,115.811996,116.094002,115.438004,115.811996,115.811996,166973
2004-03-24,116.061996,116.375000,115.688004,115.844002,115.844002,131973
2004-03-25,115.844002,115.969002,115.311996,115.438004,115.438004,277225
2004-03-26,115.344002,115.530998,114.000000,114.125000,114.125000,206843
2004-03-28,null,null,null,null,null,null
2004-03-29,114.000000,114.188004,113.188004,113.530998,113.530998,153707
2004-03-30,113.561996,113.905998,113.344002,113.375000,113.375000,214318
2004-03-31,113.405998,114.155998,113.375000,114.061996,114.061996,266734
2004-04-01,114.030998,114.375000,113.125000,113.469002,113.469002,341980
2004-04-02,113.625000,113.688004,108.500000,110.938004,110.938004,261289
2004-04-04,null,null,null,null,null,null
2004-04-05,110.780998,110.875000,109.844002,109.969002,109.969002,174675
2004-04-06,110.030998,110.688004,110.030998,110.405998,110.405998,174153
2004-04-07,110.655998,110.969002,110.280998,110.405998,110.405998,127821
2004-04-08,110.405998,110.625000,109.905998,110.125000,110.125000,100201
2004-04-09,null,null,null,null,null,null
2004-04-11,null,null,null,null,null,null
2004-04-12,110.094002,110.094002,109.469002,109.750000,109.750000,275223
2004-04-13,109.750000,109.780998,108.280998,108.530998,108.530998,356254
2004-04-14,108.344002,108.688004,107.030998,108.094002,108.094002,282933
2004-04-15,108.280998,108.655998,107.625000,107.780998,107.780998,217616
2004-04-16,107.780998,108.719002,107.719002,108.250000,108.250000,156140
2004-04-18,null,null,null,null,null,null
2004-04-19,108.280998,108.688004,107.811996,108.030998,108.030998,257895
2004-04-20,107.875000,108.125000,107.000000,107.625000,107.625000,355901
2004-04-21,107.155998,107.938004,106.938004,107.688004,107.688004,228520
2004-04-22,107.719002,108.375000,107.500000,108.311996,108.311996,305308
2004-04-23,108.188004,108.530998,107.000000,107.469002,107.469002,171328
2004-04-25,null,null,null,null,null,null
2004-04-26,107.405998,107.938004,107.280998,107.844002,107.844002,199456
2004-04-27,107.750000,108.311996,107.594002,108.125000,108.125000,208062
2004-04-28,108.250000,108.311996,107.000000,107.344002,107.344002,372717
2004-04-29,107.061996,107.875000,106.280998,106.594002,106.594002,259796
2004-04-30,106.500000,107.311996,106.094002,107.094002,107.094002,159933
2004-05-02,null,null,null,null,null,null
2004-05-03,107.030998,107.500000,106.688004,107.188004,107.188004,270180
2004-05-04,107.219002,107.875000,106.344002,106.655998,106.655998,283432
2004-05-05,106.469002,107.219002,106.030998,106.375000,106.375000,228355
2004-05-06,106.155998,106.469002,105.750000,105.969002,105.969002,389138
2004-05-07,106.000000,106.625000,104.219002,104.500000,104.500000,199809
2004-05-09,null,null,null,null,null,null
2004-05-10,104.530998,104.844002,104.125000,104.375000,104.375000,191197
2004-05-11,104.219002,104.780998,104.125000,104.561996,104.561996,225949
2004-05-12,104.719002,104.844002,104.000000,104.219002,104.219002,263453
2004-05-13,104.061996,104.155998,103.500000,103.625000,103.625000,339261
2004-05-14,103.625000,104.688004,103.061996,104.375000,104.375000,229877
2004-05-16,null,null,null,null,null,null
2004-05-17,104.530998,105.594002,104.500000,105.405998,105.405998,175359
2004-05-18,105.469002,105.530998,104.844002,105.155998,105.155998,215770
2004-05-19,105.155998,105.188004,104.311996,104.469002,104.469002,225191
2004-05-20,104.750000,105.594002,104.594002,105.405998,105.405998,187146
2004-05-21,105.500000,105.905998,104.905998,105.000000,105.000000,191551
2004-05-23,null,null,null,null,null,null
2004-05-24,104.938004,105.530998,104.655998,105.375000,105.375000,228200
2004-05-25,105.438004,105.844002,105.311996,105.655998,105.655998,265752
2004-05-26,105.688004,106.344002,105.655998,106.155998,106.155998,125588
2004-05-27,106.280998,107.155998,106.000000,107.155998,107.155998,42380
2004-05-28,107.030998,107.125000,106.375000,106.561996,106.561996,39537
2004-05-30,null,null,null,null,null,null
2004-05-31,null,null,null,null,null,null
2004-06-01,106.405998,106.469002,105.375000,105.844002,105.844002,37114
2004-06-02,105.875000,105.969002,105.438004,105.594002,105.594002,20334
2004-06-03,105.500000,105.905998,105.188004,105.780998,105.780998,19923
2004-06-04,105.688004,106.438004,105.094002,105.155998,105.155998,14256
2004-06-06,null,null,null,null,null,null
2004-06-07,105.094002,105.311996,104.905998,105.250000,105.250000,9287
2004-06-08,105.250000,105.438004,104.719002,105.344002,105.344002,9857
2004-06-09,105.405998,105.405998,104.625000,104.905998,104.905998,3103
2004-06-10,105.000000,105.250000,104.719002,105.250000,105.250000,800
2004-06-11,104.938004,104.969002,104.811996,105.250000,105.250000,3109
2004-06-13,null,null,null,null,null,null
2004-06-14,104.719002,104.969002,104.219002,104.311996,104.311996,8603
2004-06-15,104.311996,106.719002,104.311996,106.561996,106.561996,10824
2004-06-16,106.594002,106.594002,105.905998,106.030998,106.030998,4156
2004-06-17,106.061996,106.844002,105.875000,106.688004,106.688004,4720
2004-06-18,106.780998,107.094002,106.438004,106.469002,106.469002,2155
2004-06-20,null,null,null,null,null,null
2004-06-21,106.405998,106.625000,106.375000,106.688004,106.688004,108585
2004-06-22,105.311996,105.438004,104.905998,105.094002,105.094002,142646
2004-06-23,104.938004,105.438004,104.750000,105.250000,105.250000,219695
2004-06-24,105.280998,106.344002,105.219002,105.969002,105.969002,115971
2004-06-25,105.938004,106.219002,105.625000,105.969002,105.969002,209936
2004-06-27,null,null,null,null,null,null
2004-06-28,106.000000,106.155998,104.688004,104.875000,104.875000,150534
2004-06-29,104.938004,105.561996,104.655998,105.438004,105.438004,283080
2004-06-30,105.500000,106.811996,105.311996,106.375000,106.375000,233979
2004-07-01,106.688004,106.938004,106.125000,106.811996,106.811996,260323
2004-07-02,106.780998,108.938004,106.594002,108.030998,108.030998,131644
2004-07-04,null,null,null,null,null,null
2004-07-05,null,null,null,null,null,null
2004-07-06,108.030998,108.375000,107.719002,107.811996,107.811996,128286
2004-07-07,107.844002,108.030998,107.625000,107.844002,107.844002,171405
2004-07-08,107.811996,108.219002,107.500000,107.875000,107.875000,100332
2004-07-09,107.875000,108.061996,107.625000,107.969002,107.969002,76194
2004-07-11,null,null,null,null,null,null
2004-07-12,108.030998,108.375000,108.000000,108.188004,108.188004,166225
2004-07-13,108.155998,108.219002,107.438004,107.780998,107.780998,157950
2004-07-14,107.938004,108.438004,107.625000,107.811996,107.811996,148001
2004-07-15,107.844002,108.219002,107.625000,107.875000,107.875000,272960
2004-07-16,107.969002,109.405998,107.780998,109.344002,109.344002,108073
2004-07-18,null,null,null,null,null,null
2004-07-19,109.344002,109.469002,109.094002,109.344002,109.344002,222487
2004-07-20,109.405998,109.438004,108.219002,108.344002,108.344002,207277
2004-07-21,108.375000,108.375000,107.594002,107.969002,107.969002,182657
2004-07-22,108.125000,108.530998,107.844002,108.219002,108.219002,71492
2004-07-23,108.311996,108.688004,108.188004,108.625000,108.625000,114522
2004-07-25,null,null,null,null,null,null
2004-07-26,108.594002,108.688004,107.938004,108.188004,108.188004,311204
2004-07-27,108.030998,108.094002,106.530998,106.719002,106.719002,295596
2004-07-28,106.500000,106.875000,106.155998,106.811996,106.811996,202856
2004-07-29,106.719002,107.094002,106.250000,106.969002,106.969002,298727
2004-07-30,106.938004,108.311996,106.811996,108.219002,108.219002,170636
2004-08-01,null,null,null,null,null,null
2004-08-02,108.500000,108.875000,108.280998,108.375000,108.375000,191250
2004-08-03,108.405998,108.969002,108.094002,108.780998,108.780998,227569
2004-08-04,108.719002,109.188004,108.438004,108.719002,108.719002,186647
2004-08-05,108.780998,109.250000,108.655998,109.000000,109.000000,344401
2004-08-06,109.030998,112.000000,109.030998,110.844002,110.844002,124768
2004-08-08,null,null,null,null,null,null
2004-08-09,110.875000,111.061996,110.469002,110.688004,110.688004,226054
2004-08-10,110.530998,111.125000,110.155998,110.375000,110.375000,188840
2004-08-11,110.344002,110.719002,110.061996,110.561996,110.561996,229664
2004-08-12,110.530998,110.875000,110.188004,110.750000,110.750000,173039
2004-08-13,110.688004,111.530998,110.688004,111.344002,111.344002,214167
2004-08-15,null,null,null,null,null,null
2004-08-16,111.188004,111.280998,110.344002,110.750000,110.750000,189831
2004-08-17,110.750000,111.469002,110.530998,111.311996,111.311996,270249
2004-08-18,111.438004,111.811996,110.844002,111.061996,111.061996,185145
2004-08-19,110.938004,111.311996,110.719002,111.188004,111.188004,135403
2004-08-20,111.188004,111.375000,110.811996,111.094002,111.094002,153204
2004-08-22,null,null,null,null,null,null
2004-08-23,111.125000,111.188004,110.280998,110.500000,110.500000,143258
2004-08-24,110.375000,110.625000,110.061996,110.500000,110.500000,250697
2004-08-25,110.594002,111.155998,110.250000,110.811996,110.811996,185992
2004-08-26,110.811996,111.438004,110.719002,111.250000,111.250000,242367
2004-08-27,111.375000,111.719002,111.188004,111.344002,111.344002,89194
2004-08-29,null,null,null,null,null,null
2004-08-30,111.280998,111.938004,111.250000,111.811996,111.811996,48561
2004-08-31,111.844002,112.905998,111.750000,112.530998,112.530998,49521
2004-09-01,112.625000,113.094002,112.155998,112.625000,112.625000,28057
2004-09-02,112.625000,112.780998,111.594002,111.875000,111.875000,27593
2004-09-03,111.688004,112.875000,110.625000,110.811996,110.811996,28126
2004-09-05,null,null,null,null,null,null
2004-09-06,null,null,null,null,null,null
2004-09-07,110.811996,111.530998,110.780998,111.469002,111.469002,14706
2004-09-08,111.469002,112.500000,110.905998,112.438004,112.438004,19300
2004-09-09,112.375000,112.780998,111.938004,112.030998,112.030998,18455
2004-09-10,112.030998,112.844002,112.030998,112.311996,112.311996,10114
2004-09-12,null,null,null,null,null,null
2004-09-13,112.311996,112.719002,112.155998,112.625000,112.625000,7109
2004-09-14,112.688004,112.905998,112.280998,112.844002,112.844002,6670
2004-09-15,112.875000,112.875000,112.344002,112.405998,112.405998,3704
2004-09-16,112.438004,113.844002,112.311996,113.655998,113.655998,9435
2004-09-17,113.688004,113.938004,113.000000,113.061996,113.061996,5811
2004-09-19,null,null,null,null,null,null
2004-09-20,113.250000,113.938004,113.219002,113.844002,113.844002,4830
2004-09-21,113.844002,113.844002,113.500000,113.750000,113.750000,402170
2004-09-22,113.000000,114.030998,112.750000,113.811996,113.811996,357716
2004-09-23,113.780998,114.061996,113.311996,113.405998,113.405998,269091
2004-09-24,113.500000,113.780998,113.061996,113.438004,113.438004,269091
2004-09-26,null,null,null,null,null,null
2004-09-27,113.405998,114.061996,113.219002,113.811996,113.811996,294448
2004-09-28,113.844002,114.094002,113.219002,113.500000,113.500000,351953
2004-09-29,113.594002,113.655998,112.469002,112.625000,112.625000,394780
2004-09-30,112.594002,113.000000,111.530998,112.219002,112.219002,233445
2004-10-01,112.155998,112.155998,111.219002,111.469002,111.469002,192346
2004-10-03,null,null,null,null,null,null
2004-10-04,111.500000,111.780998,110.905998,111.688004,111.688004,192621
2004-10-05,111.688004,111.969002,111.500000,111.719002,111.719002,184916
2004-10-06,111.655998,111.688004,110.969002,111.155998,111.155998,219726
2004-10-07,111.125000,111.311996,110.688004,110.844002,110.844002,284389
2004-10-08,110.780998,112.344002,110.688004,112.155998,112.155998,284389
2004-10-10,null,null,null,null,null,null
2004-10-11,112.155998,112.155998,112.155998,112.155998,112.155998,171185
2004-10-12,112.094002,112.719002,112.061996,112.469002,112.469002,230597
2004-10-13,112.405998,112.969002,112.030998,112.719002,112.719002,222652
2004-10-14,112.905998,113.500000,112.719002,113.405998,113.405998,394805
2004-10-15,113.405998,114.250000,112.405998,113.000000,113.000000,169235
2004-10-17,null,null,null,null,null,null
2004-10-18,112.938004,113.250000,112.688004,113.094002,113.094002,278649
2004-10-19,113.125000,113.500000,112.530998,113.375000,113.375000,239433
2004-10-20,113.469002,114.155998,113.438004,113.969002,113.969002,344622
2004-10-21,114.061996,114.530998,113.811996,114.030998,114.030998,165633
2004-10-22,114.030998,114.405998,113.625000,114.188004,114.188004,196638
2004-10-24,null,null,null,null,null,null
2004-10-25,114.405998,114.780998,114.280998,114.344002,114.344002,177905
2004-10-26,114.311996,114.561996,114.030998,114.188004,114.188004,389205
2004-10-27,114.061996,114.561996,112.905998,113.061996,113.061996,340383
2004-10-28,113.000000,113.561996,112.438004,113.155998,113.155998,271949
2004-10-29,113.469002,113.938004,113.094002,113.844002,113.844002,198466
2004-10-31,null,null,null,null,null,null
2004-11-01,113.875000,113.875000,113.030998,113.125000,113.125000,147349
2004-11-02,113.250000,113.655998,112.938004,113.250000,113.250000,427746
2004-11-03,113.625000,113.655998,111.750000,113.438004,113.438004,269523
2004-11-04,113.311996,113.938004,113.188004,113.594002,113.594002,420930
2004-11-05,113.530998,113.655998,111.000000,112.250000,112.250000,190298
2004-11-07,null,null,null,null,null,null
2004-11-08,112.280998,112.311996,111.844002,111.969002,111.969002,156505
2004-11-09,111.938004,112.250000,111.811996,111.969002,111.969002,257977
2004-11-10,111.875000,112.000000,111.250000,111.530998,111.530998,257977
2004-11-11,111.530998,111.530998,111.530998,111.530998,111.530998,241360
2004-11-12,111.688004,112.780998,111.561996,112.375000,112.375000,142838
2004-11-14,null,null,null,null,null,null
2004-11-15,112.530998,112.625000,112.219002,112.561996,112.561996,223377
2004-11-16,112.594002,112.811996,112.188004,112.469002,112.469002,351364
2004-11-17,112.469002,113.438004,112.000000,113.280998,113.280998,275826
2004-11-18,113.344002,113.780998,113.030998,113.655998,113.655998,365834
2004-11-19,113.625000,113.938004,112.500000,112.719002,112.719002,185350
2004-11-21,null,null,null,null,null,null
2004-11-22,112.625000,113.375000,112.530998,113.311996,113.311996,372256
2004-11-23,113.219002,113.780998,112.875000,113.250000,113.250000,193781
2004-11-24,113.188004,113.500000,113.125000,113.188004,113.188004,150051
2004-11-25,null,null,null,null,null,null
2004-11-26,null,null,null,null,null,null
2004-11-28,null,null,null,null,null,null
2004-11-29,112.594002,112.750000,111.311996,111.469002,111.469002,159603
2004-11-30,111.655998,111.655998,110.750000,111.094002,111.094002,65348
2004-12-01,111.094002,111.469002,110.750000,110.969002,110.969002,60262
2004-12-02,111.061996,111.188004,110.469002,110.625000,110.625000,35405
2004-12-03,110.469002,112.594002,110.344002,112.094002,112.094002,29109
2004-12-05,null,null,null,null,null,null
2004-12-06,112.188004,112.688004,112.125000,112.469002,112.469002,16469
2004-12-07,112.655998,112.780998,112.250000,112.655998,112.655998,19408
2004-12-08,112.688004,114.155998,112.438004,114.030998,114.030998,17300
2004-12-09,114.094002,114.188004,113.375000,113.561996,113.561996,11801
2004-12-10,113.405998,113.938004,113.375000,113.655998,113.655998,23791
2004-12-12,null,null,null,null,null,null
2004-12-13,113.561996,114.188004,113.561996,113.780998,113.780998,12271
2004-12-14,113.844002,114.250000,113.438004,114.125000,114.125000,26253
2004-12-15,114.155998,114.938004,114.155998,114.875000,114.875000,13128
2004-12-16,114.875000,114.905998,113.438004,113.530998,113.530998,17844
2004-12-17,113.655998,113.750000,112.780998,113.344002,113.344002,4466
2004-12-19,null,null,null,null,null,null
2004-12-20,113.125000,113.750000,113.125000,113.750000,113.750000,71559
2004-12-21,112.594002,112.938004,112.438004,112.875000,112.875000,90153
2004-12-22,112.905998,112.905998,112.311996,112.469002,112.469002,54426
2004-12-23,112.530998,112.594002,112.030998,112.280998,112.280998,87741
2004-12-24,null,null,null,null,null,null
2004-12-26,null,null,null,null,null,null
2004-12-27,112.344002,112.375000,111.000000,111.311996,111.311996,81357
2004-12-28,111.311996,111.438004,110.811996,111.375000,111.375000,58928
2004-12-29,111.375000,111.500000,110.969002,111.061996,111.061996,80308
2004-12-30,110.969002,112.000000,110.905998,111.750000,111.750000,51764
2004-12-31,111.844002,112.625000,111.750000,112.500000,112.500000,170221
2005-01-02,null,null,null,null,null,null
2005-01-03,112.500000,112.750000,111.875000,112.530998,112.530998,266322
2005-01-04,112.530998,112.875000,111.375000,111.780998,111.780998,250930
2005-01-05,111.655998,112.344002,111.561996,112.061996,112.061996,194558
2005-01-06,112.030998,112.375000,111.811996,112.094002,112.094002,337763
2005-01-07,112.188004,113.875000,111.000000,112.094002,112.094002,149560
2005-01-09,null,null,null,null,null,null
2005-01-10,112.280998,112.469002,112.000000,112.344002,112.344002,239739
2005-01-11,112.438004,113.000000,112.188004,112.875000,112.875000,247129
2005-01-12,112.875000,113.188004,112.438004,113.000000,113.000000,278412
2005-01-13,113.061996,114.000000,112.905998,113.655998,113.655998,273171
