Date,Open,High,Low,Close,Adj Close,Volume
2014-12-03,16.400000,16.410000,16.358999,16.358999,16.358999,4
2014-12-04,16.520000,16.520000,16.520000,16.520000,16.520000,0
2014-12-05,16.195999,16.195999,16.195999,16.195999,16.195999,0
2014-12-07,null,null,null,null,null,null
2014-12-08,16.150000,16.230000,16.150000,16.216000,16.216000,3
2014-12-09,17.080999,17.080999,17.080999,17.080999,17.080999,0
2014-12-10,17.132999,17.132999,17.132999,17.132999,17.132999,0
2014-12-11,17.059000,17.059000,17.059000,17.059000,17.059000,0
2014-12-12,17.018999,17.018999,17.018999,17.018999,17.018999,0
2014-12-14,null,null,null,null,null,null
2014-12-15,17.000000,17.000000,16.527000,16.527000,16.527000,5
2014-12-16,15.730000,15.730000,15.715000,15.715000,15.715000,2
2014-12-17,15.891000,15.891000,15.891000,15.891000,15.891000,0
2014-12-18,15.894000,15.894000,15.894000,15.894000,15.894000,0
2014-12-19,15.991000,15.991000,15.991000,15.991000,15.991000,0
2014-12-21,null,null,null,null,null,null
2014-12-22,15.649000,15.649000,15.649000,15.649000,15.649000,0
2014-12-23,15.730000,15.730000,15.730000,15.730000,15.730000,0
2014-12-24,null,null,null,null,null,null
2014-12-26,16.180000,16.180000,16.112000,16.112000,16.112000,1
2014-12-28,null,null,null,null,null,null
2014-12-29,15.744000,15.744000,15.744000,15.744000,15.744000,5
2014-12-30,16.240000,16.240000,16.240000,16.240000,16.240000,1
2014-12-31,15.800000,15.800000,15.565000,15.565000,15.565000,1
2015-01-02,15.660000,15.734000,15.660000,15.734000,15.734000,1
2015-01-04,null,null,null,null,null,null
2015-01-05,15.730000,16.420000,15.730000,16.179001,16.179001,2
2015-01-06,16.603001,16.603001,16.603001,16.603001,16.603001,0
2015-01-07,16.510000,16.510000,16.510000,16.510000,16.510000,0
2015-01-08,16.351000,16.351000,16.351000,16.351000,16.351000,0
2015-01-09,16.386000,16.386000,16.386000,16.386000,16.386000,0
2015-01-11,null,null,null,null,null,null
2015-01-12,16.090000,16.690001,16.090000,16.535000,16.535000,2
2015-01-13,17.125000,17.125000,17.125000,17.125000,17.125000,0
2015-01-14,16.955999,16.955999,16.955999,16.955999,16.955999,0
2015-01-15,17.440001,17.450001,17.073000,17.073000,17.073000,2
2015-01-16,17.739000,17.739000,17.739000,17.739000,17.739000,0
2015-01-18,null,null,null,null,null,null
2015-01-20,17.947001,17.947001,17.947001,17.947001,17.947001,0
2015-01-21,18.179001,18.179001,18.179001,18.179001,18.179001,0
2015-01-22,18.346001,18.346001,18.346001,18.346001,18.346001,0
2015-01-23,18.284000,18.284000,18.284000,18.284000,18.284000,0
2015-01-25,null,null,null,null,null,null
2015-01-26,17.966999,17.966999,17.966999,17.966999,17.966999,0
2015-01-27,18.200001,18.200001,18.068001,18.068001,18.068001,5
2015-01-28,18.068001,18.068001,18.068001,18.068001,18.068001,0
2015-01-29,16.757999,16.757999,16.757999,16.757999,16.757999,0
2015-01-30,17.191999,17.191999,17.191999,17.191999,17.191999,0
2015-02-01,null,null,null,null,null,null
2015-02-02,17.235001,17.235001,17.235001,17.235001,17.235001,0
2015-02-03,17.305000,17.305000,17.305000,17.305000,17.305000,0
2015-02-04,17.379000,17.379000,17.379000,17.379000,17.379000,0
2015-02-05,17.180000,17.180000,17.180000,17.180000,17.180000,0
2015-02-06,16.677999,16.677999,16.677999,16.677999,16.677999,0
2015-02-08,null,null,null,null,null,null
2015-02-09,17.054001,17.054001,17.054001,17.054001,17.054001,0
2015-02-10,16.857000,16.857000,16.857000,16.857000,16.857000,0
2015-02-11,16.745001,16.745001,16.745001,16.745001,16.745001,0
2015-02-12,16.778000,16.778000,16.778000,16.778000,16.778000,0
2015-02-13,17.278000,17.278000,17.278000,17.278000,17.278000,0
2015-02-15,null,null,null,null,null,null
2015-02-17,16.362000,16.362000,16.362000,16.362000,16.362000,0
2015-02-18,16.250000,16.250000,16.250000,16.250000,16.250000,0
2015-02-19,16.371000,16.371000,16.371000,16.371000,16.371000,0
2015-02-20,16.263000,16.263000,16.263000,16.263000,16.263000,0
2015-02-22,null,null,null,null,null,null
2015-02-23,16.247000,16.247000,16.247000,16.247000,16.247000,0
2015-02-24,16.181999,16.181999,16.181999,16.181999,16.181999,0
2015-02-25,16.424000,16.424000,16.424000,16.424000,16.424000,402
2015-02-26,16.520000,16.840000,16.490000,16.583000,16.583000,235
2015-02-27,16.410000,16.600000,16.410000,16.513000,16.513000,12
2015-03-01,null,null,null,null,null,null
2015-03-02,16.629999,16.629999,16.400000,16.407000,16.407000,4
2015-03-03,16.500000,16.500000,16.200001,16.257999,16.257999,12
2015-03-04,16.209999,16.209999,16.129999,16.132000,16.132000,6
2015-03-05,16.219999,16.219999,16.132000,16.132000,16.132000,7
2015-03-06,15.870000,15.870000,15.784000,15.784000,15.784000,2
2015-03-08,null,null,null,null,null,null
2015-03-09,15.755000,15.755000,15.755000,15.755000,15.755000,0
2015-03-10,15.800000,15.800000,15.613000,15.613000,15.613000,1
2015-03-11,15.590000,15.590000,15.345000,15.345000,15.345000,2
2015-03-12,15.493000,15.493000,15.493000,15.493000,15.493000,0
2015-03-13,15.477000,15.477000,15.477000,15.477000,15.477000,0
2015-03-15,null,null,null,null,null,null
2015-03-16,15.601000,15.601000,15.601000,15.601000,15.601000,1
2015-03-17,15.562000,15.562000,15.562000,15.562000,15.562000,0
2015-03-18,15.525000,15.525000,15.525000,15.525000,15.525000,0
2015-03-19,16.098000,16.098000,16.098000,16.098000,16.098000,0
2015-03-20,16.867001,16.867001,16.867001,16.867001,16.867001,0
2015-03-22,null,null,null,null,null,null
2015-03-23,16.950001,16.950001,16.872000,16.872000,16.872000,1
2015-03-24,16.962999,16.962999,16.962999,16.962999,16.962999,0
2015-03-25,16.980000,16.980000,16.980000,16.980000,16.980000,0
2015-03-26,17.122000,17.122000,17.122000,17.122000,17.122000,0
2015-03-27,17.052000,17.052000,17.052000,17.052000,17.052000,0
2015-03-29,null,null,null,null,null,null
2015-03-30,16.657000,16.657000,16.657000,16.657000,16.657000,0
2015-03-31,16.580999,16.580999,16.580999,16.580999,16.580999,0
2015-04-01,17.044001,17.044001,17.044001,17.044001,17.044001,0
2015-04-02,16.686001,16.686001,16.686001,16.686001,16.686001,0
2015-04-05,null,null,null,null,null,null
2015-04-06,17.094999,17.094999,17.094999,17.094999,17.094999,0
2015-04-07,16.825001,16.825001,16.825001,16.825001,16.825001,0
2015-04-08,16.440001,16.440001,16.440001,16.440001,16.440001,0
2015-04-09,16.164000,16.164000,16.164000,16.164000,16.164000,0
2015-04-10,16.370001,16.370001,16.370001,16.370001,16.370001,0
2015-04-12,null,null,null,null,null,null
2015-04-13,16.280001,16.280001,16.280001,16.280001,16.280001,0
2015-04-14,16.150999,16.150999,16.150999,16.150999,16.150999,0
2015-04-15,16.268999,16.268999,16.268999,16.268999,16.268999,0
2015-04-16,16.275999,16.275999,16.275999,16.275999,16.275999,0
2015-04-17,16.221001,16.221001,16.221001,16.221001,16.221001,0
2015-04-19,null,null,null,null,null,null
2015-04-20,15.883000,15.883000,15.883000,15.883000,15.883000,0
2015-04-21,16.002001,16.002001,16.002001,16.002001,16.002001,0
2015-04-22,15.791000,15.791000,15.791000,15.791000,15.791000,0
2015-04-23,15.824000,15.824000,15.824000,15.824000,15.824000,0
2015-04-24,15.631000,15.631000,15.631000,15.631000,15.631000,0
2015-04-26,null,null,null,null,null,null
2015-04-27,16.389999,16.389999,16.389999,16.389999,16.389999,0
2015-04-28,16.587000,16.587000,16.587000,16.587000,16.587000,246
2015-04-29,16.540001,16.670000,16.450001,16.670000,16.670000,104
2015-04-30,16.670000,16.670000,15.900000,16.124001,16.124001,21
2015-05-01,16.111000,16.111000,16.111000,16.111000,16.111000,14
2015-05-03,null,null,null,null,null,null
2015-05-04,16.690001,16.690001,16.417999,16.417999,16.417999,2
2015-05-05,16.556999,16.556999,16.556999,16.556999,16.556999,0
2015-05-06,16.485001,16.485001,16.483999,16.483999,16.483999,0
2015-05-07,16.271999,16.271999,16.271999,16.271999,16.271999,0
2015-05-08,16.441999,16.441999,16.441999,16.441999,16.441999,0
2015-05-10,null,null,null,null,null,null
2015-05-11,16.298000,16.298000,16.298000,16.298000,16.298000,0
2015-05-12,16.510000,16.510000,16.510000,16.510000,16.510000,0
2015-05-13,17.207001,17.207001,17.207001,17.207001,17.207001,2
2015-05-14,17.059999,17.448999,17.059999,17.448999,17.448999,2
2015-05-15,17.545000,17.545000,17.545000,17.545000,17.545000,0
2015-05-17,null,null,null,null,null,null
2015-05-18,17.712000,17.712000,17.712000,17.712000,17.712000,0
2015-05-19,17.049999,17.049999,17.049999,17.049999,17.049999,0
2015-05-20,17.091999,17.091999,17.091999,17.091999,17.091999,0
2015-05-21,17.111000,17.111000,17.111000,17.111000,17.111000,0
2015-05-22,17.030001,17.030001,17.030001,17.030001,17.030001,0
2015-05-24,null,null,null,null,null,null
2015-05-26,16.870001,16.870001,16.733999,16.733999,16.733999,3
2015-05-27,16.638000,16.638000,16.638000,16.638000,16.638000,0
2015-05-28,16.653000,16.653000,16.653000,16.653000,16.653000,0
2015-05-29,16.684000,16.684000,16.684000,16.684000,16.684000,5
2015-05-31,null,null,null,null,null,null
2015-06-01,16.664000,16.664000,16.664000,16.664000,16.664000,0
2015-06-02,16.783001,16.783001,16.783001,16.783001,16.783001,0
2015-06-03,16.464001,16.464001,16.464001,16.464001,16.464001,0
2015-06-04,16.089001,16.089001,16.089001,16.089001,16.089001,0
2015-06-05,15.971000,15.971000,15.971000,15.971000,15.971000,0
2015-06-07,null,null,null,null,null,null
2015-06-08,15.951000,15.951000,15.951000,15.951000,15.951000,0
2015-06-09,15.949000,15.949000,15.949000,15.949000,15.949000,0
2015-06-10,15.952000,15.952000,15.952000,15.952000,15.952000,0
2015-06-11,15.953000,15.953000,15.953000,15.953000,15.953000,0
2015-06-12,15.818000,15.818000,15.818000,15.818000,15.818000,0
2015-06-14,null,null,null,null,null,null
2015-06-15,16.076000,16.076000,16.076000,16.076000,16.076000,0
2015-06-16,15.958000,15.958000,15.958000,15.958000,15.958000,0
2015-06-17,15.940000,15.940000,15.940000,15.940000,15.940000,0
2015-06-18,16.148001,16.148001,16.148001,16.148001,16.148001,0
2015-06-19,16.104000,16.104000,16.104000,16.104000,16.104000,0
2015-06-21,null,null,null,null,null,null
2015-06-22,16.136999,16.136999,16.136999,16.136999,16.136999,0
2015-06-23,15.732000,15.732000,15.732000,15.732000,15.732000,0
2015-06-24,15.848000,15.848000,15.848000,15.848000,15.848000,0
2015-06-25,15.805000,15.805000,15.805000,15.805000,15.805000,0
2015-06-26,15.735000,15.735000,15.735000,15.735000,15.735000,157
2015-06-28,null,null,null,null,null,null
2015-06-29,15.750000,16.469999,15.540000,15.664000,15.664000,17
2015-06-30,15.740000,15.740000,15.551000,15.551000,15.551000,1
2015-07-01,15.556000,15.556000,15.552000,15.552000,15.552000,0
2015-07-02,15.537000,15.537000,15.537000,15.537000,15.537000,0
2015-07-05,null,null,null,null,null,null
2015-07-06,15.726000,15.726000,15.726000,15.726000,15.726000,0
2015-07-07,14.950000,14.950000,14.950000,14.950000,14.950000,0
2015-07-08,14.970000,15.147000,14.970000,15.147000,15.147000,2
2015-07-09,15.345000,15.345000,15.345000,15.345000,15.345000,1
2015-07-10,15.468000,15.468000,15.468000,15.468000,15.468000,0
2015-07-12,null,null,null,null,null,null
2015-07-13,15.436000,15.436000,15.436000,15.436000,15.436000,0
2015-07-14,15.295000,15.295000,15.295000,15.295000,15.295000,0
2015-07-15,15.028000,15.028000,15.028000,15.028000,15.028000,0
2015-07-16,14.964000,14.964000,14.964000,14.964000,14.964000,0
2015-07-17,14.920000,14.930000,14.820000,14.820000,14.820000,2
2015-07-19,null,null,null,null,null,null
2015-07-20,14.745000,14.745000,14.745000,14.745000,14.745000,0
2015-07-21,14.769000,14.769000,14.769000,14.769000,14.769000,0
2015-07-22,14.714000,14.714000,14.714000,14.714000,14.714000,0
2015-07-23,14.683000,14.683000,14.683000,14.683000,14.683000,0
2015-07-24,14.477000,14.477000,14.477000,14.477000,14.477000,0
2015-07-26,null,null,null,null,null,null
2015-07-27,14.594000,14.594000,14.594000,14.594000,14.594000,0
2015-07-28,14.631000,14.631000,14.631000,14.631000,14.631000,0
2015-07-29,14.734000,14.734000,14.734000,14.734000,14.734000,2
2015-07-30,14.691000,14.691000,14.691000,14.691000,14.691000,0
2015-07-31,14.746000,14.746000,14.746000,14.746000,14.746000,0
2015-08-02,null,null,null,null,null,null
2015-08-03,14.516000,14.516000,14.516000,14.516000,14.516000,0
2015-08-04,14.550000,14.550000,14.550000,14.550000,14.550000,0
2015-08-05,14.546000,14.546000,14.546000,14.546000,14.546000,0
2015-08-06,14.670000,14.670000,14.670000,14.670000,14.670000,0
2015-08-07,14.816000,14.816000,14.816000,14.816000,14.816000,0
2015-08-09,null,null,null,null,null,null
2015-08-10,15.289000,15.289000,15.289000,15.289000,15.289000,0
2015-08-11,15.281000,15.281000,15.281000,15.281000,15.281000,0
2015-08-12,15.473000,15.473000,15.473000,15.473000,15.473000,0
2015-08-13,15.396000,15.396000,15.396000,15.396000,15.396000,0
2015-08-14,15.210000,15.210000,15.210000,15.210000,15.210000,0
2015-08-16,null,null,null,null,null,null
2015-08-17,15.295000,15.295000,15.295000,15.295000,15.295000,0
2015-08-18,14.787000,14.787000,14.787000,14.787000,14.787000,0
2015-08-19,15.176000,15.176000,15.176000,15.176000,15.176000,0
2015-08-20,15.517000,15.517000,15.517000,15.517000,15.517000,0
2015-08-21,15.301000,15.301000,15.301000,15.301000,15.301000,0
2015-08-23,null,null,null,null,null,null
2015-08-24,14.762000,14.762000,14.762000,14.762000,14.762000,0
2015-08-25,14.610000,14.610000,14.610000,14.610000,14.610000,0
2015-08-26,14.045000,14.045000,14.045000,14.045000,14.045000,0
2015-08-27,14.421000,14.421000,14.421000,14.421000,14.421000,247
2015-08-28,14.440000,14.560000,14.350000,14.535000,14.535000,47
2015-08-30,null,null,null,null,null,null
2015-08-31,14.470000,14.650000,14.470000,14.577000,14.577000,2
2015-09-01,14.660000,14.720000,14.600000,14.613000,14.613000,13
2015-09-02,14.580000,14.730000,14.580000,14.661000,14.661000,4
2015-09-03,14.702000,14.702000,14.702000,14.702000,14.702000,0
2015-09-04,14.544000,14.544000,14.544000,14.544000,14.544000,0
2015-09-06,null,null,null,null,null,null
2015-09-08,14.920000,14.920000,14.750000,14.750000,14.750000,1
2015-09-09,14.960000,14.980000,14.568000,14.568000,14.568000,3
2015-09-10,14.634000,14.634000,14.634000,14.634000,14.634000,0
2015-09-11,14.490000,14.490000,14.490000,14.490000,14.490000,0
2015-09-13,null,null,null,null,null,null
2015-09-14,14.357000,14.357000,14.357000,14.357000,14.357000,0
2015-09-15,14.319000,14.319000,14.319000,14.319000,14.319000,0
2015-09-16,14.878000,14.878000,14.878000,14.878000,14.878000,0
2015-09-17,15.040000,15.040000,14.975000,14.975000,14.975000,1
2015-09-18,15.154000,15.154000,15.154000,15.154000,15.154000,0
2015-09-20,null,null,null,null,null,null
2015-09-21,15.216000,15.216000,15.216000,15.216000,15.216000,0
2015-09-22,14.750000,14.750000,14.750000,14.750000,14.750000,0
2015-09-23,14.780000,14.780000,14.780000,14.780000,14.780000,0
2015-09-24,15.125000,15.125000,15.125000,15.125000,15.125000,0
2015-09-25,15.190000,15.200000,15.106000,15.106000,15.106000,3
2015-09-27,null,null,null,null,null,null
2015-09-28,14.538000,14.538000,14.538000,14.538000,14.538000,1
2015-09-29,14.569000,14.569000,14.569000,14.569000,14.569000,0
2015-09-30,14.513000,14.513000,14.513000,14.513000,14.513000,0
2015-10-01,14.506000,14.506000,14.506000,14.506000,14.506000,0
2015-10-02,15.257000,15.257000,15.257000,15.257000,15.257000,0
2015-10-04,null,null,null,null,null,null
2015-10-05,15.702000,15.702000,15.702000,15.702000,15.702000,0
2015-10-06,15.979000,15.979000,15.979000,15.979000,15.979000,0
2015-10-07,16.087999,16.087999,16.087999,16.087999,16.087999,0
2015-10-08,15.760000,15.760000,15.760000,15.760000,15.760000,0
2015-10-09,15.809000,15.809000,15.809000,15.809000,15.809000,0
2015-10-11,null,null,null,null,null,null
2015-10-12,15.855000,15.855000,15.855000,15.855000,15.855000,0
2015-10-13,15.897000,15.897000,15.897000,15.897000,15.897000,0
2015-10-14,16.101999,16.101999,16.101999,16.101999,16.101999,0
2015-10-15,16.152000,16.152000,16.152000,16.152000,16.152000,0
2015-10-16,16.101999,16.101999,16.101999,16.101999,16.101999,0
2015-10-18,null,null,null,null,null,null
2015-10-19,15.829000,15.829000,15.829000,15.829000,15.829000,0
2015-10-20,15.905000,15.905000,15.905000,15.905000,15.905000,0
2015-10-21,15.696000,15.696000,15.696000,15.696000,15.696000,0
2015-10-22,15.823000,15.823000,15.823000,15.823000,15.823000,0
2015-10-23,15.818000,15.818000,15.818000,15.818000,15.818000,0
2015-10-25,null,null,null,null,null,null
2015-10-26,15.900000,15.900000,15.900000,15.900000,15.900000,0
2015-10-27,15.858000,15.858000,15.858000,15.858000,15.858000,0
2015-10-28,16.288000,16.288000,16.288000,16.288000,16.288000,0
2015-10-29,15.544000,15.544000,15.544000,15.544000,15.544000,0
2015-10-30,15.566000,15.566000,15.566000,15.566000,15.566000,0
2015-11-01,null,null,null,null,null,null
2015-11-02,15.413000,15.413000,15.413000,15.413000,15.413000,0
2015-11-03,15.244000,15.244000,15.244000,15.244000,15.244000,0
2015-11-04,15.063000,15.063000,15.063000,15.063000,15.063000,0
2015-11-05,14.988000,14.988000,14.988000,14.988000,14.988000,0
2015-11-06,14.696000,14.696000,14.696000,14.696000,14.696000,0
2015-11-08,null,null,null,null,null,null
2015-11-09,14.418000,14.418000,14.418000,14.418000,14.418000,0
2015-11-10,14.356000,14.356000,14.356000,14.356000,14.356000,0
2015-11-11,14.262000,14.262000,14.262000,14.262000,14.262000,0
2015-11-12,14.224000,14.224000,14.224000,14.224000,14.224000,0
2015-11-13,14.203000,14.203000,14.203000,14.203000,14.203000,0
2015-11-15,null,null,null,null,null,null
2015-11-16,14.221000,14.221000,14.221000,14.221000,14.221000,0
2015-11-17,14.170000,14.170000,14.170000,14.170000,14.170000,0
2015-11-18,14.080000,14.080000,14.080000,14.080000,14.080000,0
2015-11-19,14.242000,14.242000,14.242000,14.242000,14.242000,0
2015-11-20,14.106000,14.106000,14.106000,14.106000,14.106000,0
2015-11-22,null,null,null,null,null,null
2015-11-23,14.042000,14.042000,14.042000,14.042000,14.042000,0
2015-11-24,14.169000,14.169000,14.169000,14.169000,14.169000,0
2015-11-25,14.168000,14.168000,14.168000,14.168000,14.168000,73
2015-11-27,14.190000,14.320000,12.910000,14.008000,14.008000,1098
2015-11-29,null,null,null,null,null,null
2015-11-30,14.080000,14.110000,13.980000,14.050000,14.050000,8
2015-12-01,14.050000,14.180000,14.050000,14.055000,14.055000,9
2015-12-02,13.970000,13.979000,13.970000,13.979000,13.979000,4
2015-12-03,14.053000,14.053000,14.053000,14.053000,14.053000,0
2015-12-04,14.505000,14.505000,14.505000,14.505000,14.505000,0
2015-12-06,null,null,null,null,null,null
2015-12-07,14.307000,14.307000,14.307000,14.307000,14.307000,0
2015-12-08,14.091000,14.091000,14.091000,14.091000,14.091000,0
2015-12-09,14.164000,14.164000,14.164000,14.164000,14.164000,0
2015-12-10,14.085000,14.085000,14.085000,14.085000,14.085000,0
2015-12-11,14.010000,14.010000,13.859000,13.859000,13.859000,2
2015-12-13,null,null,null,null,null,null
2015-12-14,13.666000,13.666000,13.666000,13.666000,13.666000,0
2015-12-15,13.740000,13.740000,13.740000,13.740000,13.740000,0
2015-12-16,13.660000,14.218000,13.660000,14.218000,14.218000,3
2015-12-17,13.683000,13.683000,13.683000,13.683000,13.683000,0
2015-12-18,14.080000,14.080000,14.080000,14.080000,14.080000,0
2015-12-20,null,null,null,null,null,null
2015-12-21,14.301000,14.301000,14.301000,14.301000,14.301000,0
2015-12-22,14.302000,14.302000,14.302000,14.302000,14.302000,0
2015-12-23,14.277000,14.277000,14.277000,14.277000,14.277000,0
2015-12-24,14.369000,14.369000,14.369000,14.369000,14.369000,0
2015-12-27,null,null,null,null,null,null
2015-12-28,13.820000,13.873000,13.790000,13.873000,13.873000,2
2015-12-29,13.917000,13.917000,13.917000,13.917000,13.917000,2
2015-12-30,13.750000,13.814000,13.690000,13.814000,13.814000,8
2015-12-31,13.775000,13.775000,13.775000,13.775000,13.775000,0
2016-01-03,null,null,null,null,null,null
2016-01-04,13.817000,13.817000,13.817000,13.817000,13.817000,0
2016-01-05,13.949000,13.949000,13.949000,13.949000,13.949000,0
2016-01-06,13.957000,13.957000,13.957000,13.957000,13.957000,0
2016-01-07,14.335000,14.335000,14.335000,14.335000,14.335000,0
2016-01-08,13.908000,13.908000,13.908000,13.908000,13.908000,0
2016-01-10,null,null,null,null,null,null
2016-01-11,13.855000,13.855000,13.855000,13.855000,13.855000,0
2016-01-12,13.740000,13.740000,13.740000,13.740000,13.740000,0
2016-01-13,14.145000,14.145000,14.145000,14.145000,14.145000,0
2016-01-14,13.737000,13.737000,13.737000,13.737000,13.737000,0
2016-01-15,13.884000,13.884000,13.884000,13.884000,13.884000,0
2016-01-17,null,null,null,null,null,null
2016-01-18,null,null,null,null,null,null
2016-01-19,14.110000,14.110000,14.110000,14.110000,14.110000,0
2016-01-20,14.147000,14.147000,14.147000,14.147000,14.147000,0
2016-01-21,14.083000,14.083000,14.083000,14.083000,14.083000,8
2016-01-22,14.043000,14.043000,14.043000,14.043000,14.043000,0
2016-01-24,null,null,null,null,null,null
2016-01-25,14.240000,14.240000,14.240000,14.240000,14.240000,0
2016-01-26,14.544000,14.544000,14.544000,14.544000,14.544000,0
2016-01-27,14.440000,14.440000,14.440000,14.440000,14.440000,0
2016-01-28,14.216000,14.216000,14.216000,14.216000,14.216000,0
2016-01-29,14.229000,14.229000,14.229000,14.229000,14.229000,0
2016-01-31,null,null,null,null,null,null
2016-02-01,14.329000,14.329000,14.329000,14.329000,14.329000,0
2016-02-02,14.276000,14.276000,14.276000,14.276000,14.276000,0
2016-02-03,14.720000,14.720000,14.720000,14.720000,14.720000,0
2016-02-04,14.836000,14.836000,14.836000,14.836000,14.836000,0
2016-02-05,14.764000,14.764000,14.764000,14.764000,14.764000,0
2016-02-07,null,null,null,null,null,null
2016-02-08,15.416000,15.416000,15.416000,15.416000,15.416000,0
2016-02-09,15.444000,15.444000,15.444000,15.444000,15.444000,0
2016-02-10,15.277000,15.277000,15.277000,15.277000,15.277000,0
2016-02-11,15.789000,15.789000,15.789000,15.789000,15.789000,0
2016-02-12,15.785000,15.785000,15.785000,15.785000,15.785000,0
2016-02-14,null,null,null,null,null,null
2016-02-15,null,null,null,null,null,null
2016-02-16,15.329000,15.329000,15.329000,15.329000,15.329000,0
2016-02-17,15.372000,15.372000,15.372000,15.372000,15.372000,0
2016-02-18,15.427000,15.427000,15.427000,15.427000,15.427000,0
2016-02-19,15.368000,15.368000,15.368000,15.368000,15.368000,0
2016-02-21,null,null,null,null,null,null
2016-02-22,15.179000,15.179000,15.179000,15.179000,15.179000,0
2016-02-23,15.235000,15.235000,15.235000,15.235000,15.235000,0
2016-02-24,15.292000,15.292000,15.292000,15.292000,15.292000,0
2016-02-25,15.165000,15.165000,15.165000,15.165000,15.165000,241
2016-02-26,15.160000,15.160000,14.610000,14.689000,14.689000,31
2016-02-28,null,null,null,null,null,null
2016-02-29,14.810000,14.896000,14.810000,14.896000,14.896000,13
2016-03-01,14.830000,14.830000,14.733000,14.733000,14.733000,20
2016-03-02,15.003000,15.003000,15.003000,15.003000,15.003000,0
2016-03-03,15.131000,15.131000,15.131000,15.131000,15.131000,1
2016-03-04,15.681000,15.681000,15.490000,15.681000,15.681000,32
2016-03-06,null,null,null,null,null,null
2016-03-07,15.623000,15.623000,15.623000,15.623000,15.623000,0
2016-03-08,15.384000,15.384000,15.384000,15.384000,15.384000,0
2016-03-09,15.355000,15.355000,15.355000,15.355000,15.355000,0
2016-03-10,15.546000,15.546000,15.546000,15.546000,15.546000,6
2016-03-11,15.607000,15.607000,15.500000,15.607000,15.607000,6
2016-03-13,null,null,null,null,null,null
2016-03-14,15.518000,15.518000,15.518000,15.518000,15.518000,0
2016-03-15,15.255000,15.255000,15.255000,15.255000,15.255000,0
2016-03-16,15.214000,15.214000,15.214000,15.214000,15.214000,0
2016-03-17,16.021999,16.021999,16.021999,16.021999,16.021999,0
2016-03-18,15.806000,15.806000,15.806000,15.806000,15.806000,0
2016-03-20,null,null,null,null,null,null
2016-03-21,15.841000,15.841000,15.841000,15.841000,15.841000,1
2016-03-22,15.980000,15.980000,15.877000,15.877000,15.877000,1
2016-03-23,15.263000,15.263000,15.263000,15.263000,15.263000,0
2016-03-24,15.191000,15.191000,15.191000,15.191000,15.191000,5
2016-03-27,null,null,null,null,null,null
2016-03-28,15.350000,15.350000,15.194000,15.194000,15.194000,5
2016-03-29,15.237000,15.237000,15.237000,15.237000,15.237000,7
2016-03-30,15.280000,15.280000,15.206000,15.206000,15.206000,2
2016-03-31,15.300000,15.460000,15.300000,15.460000,15.460000,2
2016-04-01,15.042000,15.042000,15.042000,15.042000,15.042000,0
2016-04-03,null,null,null,null,null,null
2016-04-04,14.942000,14.942000,14.942000,14.942000,14.942000,0
2016-04-05,15.114000,15.114000,15.114000,15.114000,15.114000,0
2016-04-06,15.052000,15.052000,15.052000,15.052000,15.052000,0
2016-04-07,15.156000,15.156000,15.156000,15.156000,15.156000,0
2016-04-08,15.382000,15.382000,15.382000,15.382000,15.382000,0
2016-04-10,null,null,null,null,null,null
2016-04-11,15.974000,15.974000,15.974000,15.974000,15.974000,0
2016-04-12,16.219999,16.219999,16.219999,16.219999,16.219999,2
2016-04-13,16.129999,16.323000,16.129999,16.323000,16.323000,2
2016-04-14,16.169001,16.169001,16.169001,16.169001,16.169001,0
2016-04-15,16.309000,16.309000,16.309000,16.309000,16.309000,0
2016-04-17,null,null,null,null,null,null
2016-04-18,16.249001,16.249001,16.249001,16.249001,16.249001,0
2016-04-19,16.968000,16.968000,16.968000,16.968000,16.968000,0
2016-04-20,17.131001,17.131001,17.131001,17.131001,17.131001,0
2016-04-21,17.086000,17.086000,17.086000,17.086000,17.086000,0
2016-04-22,16.896000,16.896000,16.896000,16.896000,16.896000,3
2016-04-24,null,null,null,null,null,null
2016-04-25,17.004999,17.004999,17.004999,17.004999,17.004999,0
2016-04-26,17.106001,17.106001,17.106001,17.106001,17.106001,0
2016-04-27,17.285999,17.285999,17.285999,17.285999,17.285999,271
2016-04-28,17.230000,17.969999,17.170000,17.552999,17.552999,48
2016-04-29,17.600000,17.840000,17.590000,17.789000,17.789000,8
2016-05-01,null,null,null,null,null,null
2016-05-02,18.010000,18.010000,17.629999,17.656000,17.656000,4
2016-05-03,17.670000,17.670000,17.330000,17.474001,17.474001,8
2016-05-04,17.340000,17.340000,17.277000,17.277000,17.277000,2
2016-05-05,17.302000,17.302000,17.302000,17.302000,17.302000,0
2016-05-06,17.507000,17.507000,17.507000,17.507000,17.507000,26
2016-05-08,null,null,null,null,null,null
2016-05-09,17.260000,17.260000,17.049999,17.070000,17.070000,26
2016-05-10,17.075001,17.075001,17.075001,17.075001,17.075001,0
2016-05-11,17.302000,17.302000,17.302000,17.302000,17.302000,1
2016-05-12,17.209999,17.209999,17.087000,17.087000,17.087000,1
2016-05-13,17.115000,17.115000,17.115000,17.115000,17.115000,2
2016-05-15,null,null,null,null,null,null
2016-05-16,17.219999,17.219999,17.142000,17.142000,17.142000,2
2016-05-17,17.150000,17.235001,17.150000,17.235001,17.235001,2
2016-05-18,17.120001,17.120001,17.120001,17.120001,17.120001,0
