Date,Open,High,Low,Close,Adj Close,Volume
2013-06-02,null,null,null,null,null,null
2013-06-03,1395.000000,1413.199951,1392.500000,1411.699951,1411.699951,35
2013-06-04,1412.000000,1412.000000,1391.099976,1397.099976,1397.099976,14
2013-06-05,1396.500000,1406.400024,1396.500000,1398.400024,1398.400024,5
2013-06-06,1400.000000,1419.199951,1400.000000,1415.699951,1415.699951,7
2013-06-07,1416.099976,1420.599976,1380.000000,1383.000000,1383.000000,32
2013-06-09,null,null,null,null,null,null
2013-06-10,1385.800049,1400.699951,1385.800049,1386.199951,1386.199951,3
2013-06-11,1377.000000,1379.900024,1377.000000,1377.000000,1377.000000,2
2013-06-12,1374.800049,1391.800049,1374.800049,1391.800049,1391.800049,1
2013-06-13,1392.000000,1401.000000,1377.599976,1377.599976,1377.599976,8
2013-06-14,1387.300049,1387.300049,1387.300049,1387.300049,1387.300049,0
2013-06-16,null,null,null,null,null,null
2013-06-17,1395.000000,1395.000000,1380.000000,1382.800049,1382.800049,12
2013-06-18,1380.000000,1385.400024,1366.599976,1366.599976,1366.599976,6
2013-06-19,1391.500000,1400.000000,1360.000000,1373.599976,1373.599976,12
2013-06-20,1343.599976,1343.599976,1285.900024,1285.900024,1285.900024,1
2013-06-21,1278.000000,1291.599976,1272.199951,1291.599976,1291.599976,3
2013-06-23,null,null,null,null,null,null
2013-06-24,1283.599976,1294.300049,1276.800049,1276.800049,1276.800049,5
2013-06-25,1280.000000,1370.000000,1274.000000,1274.800049,1274.800049,14
2013-06-26,1229.599976,1229.599976,1229.599976,1229.599976,1229.599976,3236
2013-06-27,1221.500000,1244.099976,1196.400024,1211.599976,1211.599976,2534
2013-06-28,1202.900024,1236.000000,1180.000000,1223.699951,1223.699951,3606
2013-06-30,null,null,null,null,null,null
2013-07-01,1233.300049,1261.500000,1224.599976,1255.699951,1255.699951,2309
2013-07-02,1252.599976,1267.000000,1238.099976,1243.400024,1243.400024,1481
2013-07-03,null,null,null,null,null,null
2013-07-05,1254.000000,1257.199951,1206.800049,1212.699951,1212.699951,1861
2013-07-07,null,null,null,null,null,null
2013-07-08,1221.400024,1237.599976,1214.400024,1234.900024,1234.900024,972
2013-07-09,1234.599976,1259.400024,1232.099976,1245.900024,1245.900024,1319
2013-07-10,1249.699951,1265.500000,1241.699951,1247.400024,1247.400024,1171
2013-07-11,1266.400024,1296.900024,1266.000000,1279.900024,1279.900024,1265
2013-07-12,1285.000000,1287.099976,1266.599976,1277.599976,1277.599976,715
2013-07-14,null,null,null,null,null,null
2013-07-15,1285.000000,1294.400024,1272.699951,1283.500000,1283.500000,545
2013-07-16,1283.099976,1294.500000,1276.400024,1290.400024,1290.400024,668
2013-07-17,1290.900024,1299.900024,1267.199951,1277.500000,1277.500000,1548
2013-07-18,1272.099976,1287.699951,1272.099976,1284.199951,1284.199951,802
2013-07-19,1283.400024,1297.699951,1282.699951,1292.900024,1292.900024,1711
2013-07-21,null,null,null,null,null,null
2013-07-22,1295.199951,1338.800049,1295.199951,1336.000000,1336.000000,1694
2013-07-23,1335.800049,1347.800049,1325.000000,1334.699951,1334.699951,878
2013-07-24,1346.500000,1346.500000,1312.800049,1319.500000,1319.500000,979
2013-07-25,1319.699951,1338.300049,1308.199951,1328.800049,1328.800049,1001
2013-07-26,1332.800049,1341.300049,1311.900024,1321.500000,1321.500000,888
2013-07-28,null,null,null,null,null,null
2013-07-29,1330.199951,1338.000000,1323.000000,1328.400024,1328.400024,573
2013-07-30,1325.300049,1328.300049,1316.699951,1324.000000,1324.000000,248
2013-07-31,1326.099976,1338.500000,1307.599976,1312.400024,1312.400024,160
2013-08-01,1328.400024,1330.800049,1308.400024,1311.000000,1311.000000,35
2013-08-02,1307.599976,1319.000000,1286.000000,1310.599976,1310.599976,23
2013-08-04,null,null,null,null,null,null
2013-08-05,1328.599976,1328.599976,1302.599976,1302.599976,1302.599976,7
2013-08-06,1314.400024,1314.400024,1283.199951,1283.199951,1283.199951,6
2013-08-07,1273.199951,1286.099976,1273.199951,1286.099976,1286.099976,4
2013-08-08,1310.699951,1310.699951,1310.699951,1310.699951,1310.699951,0
2013-08-09,1312.900024,1312.900024,1312.900024,1312.900024,1312.900024,0
2013-08-11,null,null,null,null,null,null
2013-08-12,1339.199951,1346.500000,1334.699951,1334.699951,1334.699951,4
2013-08-13,1336.000000,1336.000000,1321.199951,1321.199951,1321.199951,1
2013-08-14,1334.000000,1334.000000,1334.000000,1334.000000,1334.000000,0
2013-08-15,1345.000000,1361.599976,1345.000000,1361.599976,1361.599976,2
2013-08-16,1371.699951,1371.699951,1371.699951,1371.699951,1371.699951,0
2013-08-18,null,null,null,null,null,null
2013-08-19,1366.199951,1366.199951,1366.199951,1366.199951,1366.199951,0
2013-08-20,1373.099976,1373.099976,1373.099976,1373.099976,1373.099976,0
2013-08-21,1370.599976,1370.599976,1370.599976,1370.599976,1370.599976,0
2013-08-22,1371.199951,1371.199951,1371.199951,1371.199951,1371.199951,0
2013-08-23,1410.000000,1410.000000,1395.699951,1395.699951,1395.699951,3
2013-08-25,null,null,null,null,null,null
2013-08-26,1410.000000,1424.000000,1393.000000,1393.000000,1393.000000,7
2013-08-27,1426.800049,1455.300049,1420.599976,1420.599976,1420.599976,19
2013-08-28,1419.000000,1419.000000,1419.000000,1419.000000,1419.000000,311
2013-08-29,1416.000000,1417.599976,1402.500000,1412.599976,1412.599976,284
2013-08-30,1404.099976,1409.000000,1390.400024,1395.800049,1395.800049,0
2013-09-01,null,null,null,null,null,null
2013-09-03,1392.000000,1415.800049,1372.000000,1411.699951,1411.699951,332
2013-09-04,1411.300049,1413.000000,1384.599976,1389.599976,1389.599976,253
2013-09-05,1392.000000,1399.000000,1364.800049,1372.599976,1372.599976,334
2013-09-06,1370.000000,1393.199951,1359.400024,1386.199951,1386.199951,292
2013-09-08,null,null,null,null,null,null
2013-09-09,1392.000000,1392.000000,1382.199951,1386.400024,1386.400024,59
2013-09-10,1389.599976,1389.599976,1357.199951,1363.699951,1363.699951,220
2013-09-11,1364.199951,1368.000000,1355.000000,1363.500000,1363.500000,163
2013-09-12,1365.000000,1365.599976,1320.199951,1330.300049,1330.300049,372
2013-09-13,1323.599976,1329.800049,1304.400024,1308.400024,1308.400024,311
2013-09-15,null,null,null,null,null,null
2013-09-16,1328.000000,1336.000000,1302.000000,1317.800049,1317.800049,269
2013-09-17,1310.500000,1322.500000,1305.300049,1309.400024,1309.400024,148
2013-09-18,1308.000000,1367.099976,1287.800049,1307.699951,1307.699951,520
2013-09-19,1366.000000,1374.699951,1357.400024,1369.500000,1369.500000,220
2013-09-20,1366.199951,1367.599976,1325.000000,1332.599976,1332.599976,178
2013-09-22,null,null,null,null,null,null
2013-09-23,1326.400024,1332.000000,1313.400024,1327.000000,1327.000000,140
2013-09-24,1327.000000,1328.500000,1308.000000,1316.000000,1316.000000,124
2013-09-25,1322.099976,1337.199951,1316.699951,1335.900024,1335.900024,92
2013-09-26,1335.099976,1337.400024,1319.099976,1323.599976,1323.599976,72
2013-09-27,1323.599976,1343.000000,1323.000000,1338.400024,1338.400024,63
2013-09-29,null,null,null,null,null,null
2013-09-30,1341.800049,1343.699951,1323.099976,1326.500000,1326.500000,27
2013-10-01,1326.800049,1332.000000,1286.000000,1286.000000,1286.000000,11
2013-10-02,1271.699951,1320.599976,1271.699951,1320.599976,1320.599976,3
2013-10-03,1315.000000,1323.000000,1315.000000,1317.400024,1317.400024,2
2013-10-04,1316.000000,1319.400024,1309.699951,1309.699951,1309.699951,3
2013-10-06,null,null,null,null,null,null
2013-10-07,1317.900024,1324.800049,1317.900024,1324.800049,1324.800049,2
2013-10-08,1332.000000,1332.000000,1324.199951,1324.199951,1324.199951,1
2013-10-09,1310.000000,1310.000000,1306.900024,1306.900024,1306.900024,2
2013-10-10,1296.599976,1296.599976,1296.599976,1296.599976,1296.599976,0
2013-10-11,1268.000000,1268.000000,1268.000000,1268.000000,1268.000000,0
2013-10-13,null,null,null,null,null,null
2013-10-14,1272.300049,1293.500000,1272.300049,1276.400024,1276.400024,8
2013-10-15,1281.000000,1281.000000,1273.000000,1273.000000,1273.000000,3
2013-10-16,1282.000000,1282.000000,1282.000000,1282.000000,1282.000000,0
2013-10-17,1322.699951,1322.699951,1322.699951,1322.699951,1322.699951,0
2013-10-18,1316.199951,1318.000000,1313.500000,1314.400024,1314.400024,3
2013-10-20,null,null,null,null,null,null
2013-10-21,1315.699951,1315.699951,1315.699951,1315.699951,1315.699951,0
2013-10-22,1317.000000,1342.500000,1317.000000,1342.500000,1342.500000,1
2013-10-23,1333.900024,1348.500000,1333.900024,1333.900024,1333.900024,1
2013-10-24,1350.199951,1350.199951,1350.199951,1350.199951,1350.199951,0
2013-10-25,1352.400024,1352.400024,1352.400024,1352.400024,1352.400024,0
2013-10-27,null,null,null,null,null,null
2013-10-28,1376.300049,1391.400024,1352.000000,1352.000000,1352.000000,27
2013-10-29,1345.199951,1345.199951,1345.199951,1345.199951,1345.199951,829
2013-10-30,1343.500000,1359.599976,1334.099976,1349.300049,1349.300049,1476
2013-10-31,1342.000000,1343.300049,1318.800049,1323.699951,1323.699951,1219
2013-11-01,1323.199951,1327.199951,1305.699951,1313.199951,1313.199951,951
2013-11-03,null,null,null,null,null,null
2013-11-04,1312.099976,1322.300049,1311.199951,1314.699951,1314.699951,576
2013-11-05,1312.000000,1320.000000,1305.400024,1308.099976,1308.099976,814
2013-11-06,1312.300049,1321.500000,1309.000000,1317.800049,1317.800049,746
2013-11-07,1318.500000,1326.800049,1296.300049,1308.500000,1308.500000,1525
2013-11-08,1307.699951,1314.000000,1280.500000,1284.599976,1284.599976,1379
2013-11-10,null,null,null,null,null,null
2013-11-11,1289.199951,1289.199951,1279.000000,1281.099976,1281.099976,558
2013-11-12,1282.400024,1284.699951,1260.300049,1271.199951,1271.199951,1513
2013-11-13,1266.800049,1283.599976,1265.400024,1268.400024,1268.400024,1557
2013-11-14,1281.099976,1293.599976,1277.099976,1286.300049,1286.300049,2243
2013-11-15,1285.199951,1291.599976,1279.800049,1287.400024,1287.400024,694
2013-11-17,null,null,null,null,null,null
2013-11-18,1289.199951,1289.199951,1269.300049,1272.300049,1272.300049,1408
2013-11-19,1275.000000,1278.500000,1268.000000,1273.500000,1273.500000,925
2013-11-20,1275.800049,1275.800049,1240.400024,1258.000000,1258.000000,3296
2013-11-21,1242.599976,1249.599976,1236.000000,1243.599976,1243.599976,1483
2013-11-22,1242.599976,1248.500000,1240.400024,1244.099976,1244.099976,911
2013-11-24,null,null,null,null,null,null
2013-11-25,1242.000000,1254.800049,1225.900024,1241.199951,1241.199951,1975
2013-11-26,1255.400024,1259.000000,1238.800049,1241.400024,1241.400024,754
2013-11-27,1241.000000,1253.000000,1225.699951,1237.800049,1237.800049,476
2013-11-29,null,null,null,null,null,null
2013-12-01,null,null,null,null,null,null
2013-12-02,1256.300049,1257.000000,1219.500000,1222.300049,1222.300049,72
2013-12-03,1220.599976,1229.099976,1220.599976,1221.699951,1221.699951,6
2013-12-04,1225.000000,1256.000000,1225.000000,1248.199951,1248.199951,19
2013-12-05,1245.000000,1245.000000,1225.000000,1233.199951,1233.199951,5
2013-12-06,1233.000000,1242.500000,1227.699951,1230.300049,1230.300049,7
2013-12-08,null,null,null,null,null,null
2013-12-09,1235.300049,1235.300049,1235.300049,1235.300049,1235.300049,0
2013-12-10,1262.400024,1274.300049,1262.400024,1262.400024,1262.400024,1
2013-12-11,1257.500000,1266.900024,1257.500000,1258.500000,1258.500000,2
2013-12-12,1226.000000,1226.000000,1226.000000,1226.000000,1226.000000,0
2013-12-13,1235.699951,1235.699951,1235.699951,1235.699951,1235.699951,0
2013-12-15,null,null,null,null,null,null
2013-12-16,1222.800049,1249.300049,1222.800049,1245.500000,1245.500000,6
2013-12-17,1231.199951,1231.199951,1231.199951,1231.199951,1231.199951,0
2013-12-18,1236.099976,1236.099976,1236.099976,1236.099976,1236.099976,0
2013-12-19,1195.000000,1195.000000,1195.000000,1195.000000,1195.000000,0
2013-12-20,1205.099976,1205.099976,1205.099976,1205.099976,1205.099976,0
2013-12-22,null,null,null,null,null,null
2013-12-23,1205.800049,1205.800049,1198.400024,1198.400024,1198.400024,1
2013-12-24,null,null,null,null,null,null
2013-12-26,1220.400024,1237.800049,1214.099976,1214.099976,1214.099976,15
2013-12-27,1216.099976,1216.099976,1216.099976,1216.099976,1216.099976,590
2013-12-29,null,null,null,null,null,null
2013-12-30,1214.900024,1217.000000,1193.300049,1203.800049,1203.800049,943
2013-12-31,1197.900024,1213.900024,1181.599976,1202.300049,1202.300049,2565
2014-01-02,1203.599976,1233.300049,1203.599976,1225.199951,1225.199951,1429
2014-01-03,1223.400024,1239.699951,1223.400024,1225.199951,1225.199951,1222
2014-01-05,null,null,null,null,null,null
2014-01-06,1236.800049,1247.599976,1218.000000,1238.000000,1238.000000,1620
2014-01-07,1238.000000,1244.500000,1224.300049,1229.599976,1229.599976,912
2014-01-08,1230.500000,1231.699951,1218.000000,1225.500000,1225.500000,1431
2014-01-09,1225.000000,1230.800049,1223.000000,1229.400024,1229.400024,629
2014-01-10,1227.800049,1248.800049,1227.000000,1246.900024,1246.900024,1559
2014-01-12,null,null,null,null,null,null
2014-01-13,1248.000000,1254.400024,1243.300049,1251.099976,1251.099976,775
2014-01-14,1251.599976,1254.699951,1241.099976,1245.400024,1245.400024,1106
2014-01-15,1244.000000,1244.000000,1233.599976,1238.300049,1238.300049,737
2014-01-16,1241.199951,1244.800049,1236.000000,1240.199951,1240.199951,615
2014-01-17,1242.099976,1254.599976,1237.599976,1251.900024,1251.900024,902
2014-01-19,null,null,null,null,null,null
2014-01-21,1251.900024,1264.300049,1235.300049,1241.800049,1241.800049,1213
2014-01-22,1239.400024,1244.500000,1235.500000,1238.599976,1238.599976,480
2014-01-23,1236.900024,1266.800049,1231.099976,1262.300049,1262.300049,1665
2014-01-24,1264.000000,1281.300049,1257.000000,1264.300049,1264.300049,1223
2014-01-26,null,null,null,null,null,null
2014-01-27,1271.000000,1278.199951,1251.599976,1263.400024,1263.400024,1211
2014-01-28,1255.699951,1262.199951,1248.300049,1250.800049,1250.800049,873
2014-01-29,1252.000000,1269.800049,1249.900024,1262.199951,1262.199951,446
2014-01-30,1268.699951,1268.699951,1236.800049,1242.199951,1242.199951,267
2014-01-31,1244.000000,1261.900024,1240.000000,1240.099976,1240.099976,88
2014-02-02,null,null,null,null,null,null
2014-02-03,1245.000000,1266.000000,1245.000000,1260.400024,1260.400024,36
2014-02-04,1260.000000,1260.000000,1251.699951,1251.699951,1251.699951,18
2014-02-05,1257.300049,1257.300049,1257.300049,1257.300049,1257.300049,0
2014-02-06,1257.599976,1257.599976,1257.599976,1257.599976,1257.599976,0
2014-02-07,1263.300049,1263.300049,1263.300049,1263.300049,1263.300049,0
2014-02-09,null,null,null,null,null,null
2014-02-10,1285.599976,1295.500000,1274.000000,1274.800049,1274.800049,10
2014-02-11,1288.000000,1303.400024,1284.599976,1290.099976,1290.099976,3
2014-02-12,1293.000000,1295.300049,1293.000000,1295.300049,1295.300049,1
2014-02-13,1300.400024,1300.400024,1300.400024,1300.400024,1300.400024,0
2014-02-14,1319.000000,1319.000000,1319.000000,1319.000000,1319.000000,0
2014-02-16,null,null,null,null,null,null
2014-02-18,1325.000000,1325.000000,1320.000000,1324.699951,1324.699951,2
2014-02-19,1320.599976,1320.599976,1318.800049,1320.599976,1320.599976,1
2014-02-20,1317.099976,1317.099976,1317.099976,1317.099976,1317.099976,0
2014-02-21,1323.900024,1323.900024,1323.900024,1323.900024,1323.900024,0
2014-02-23,null,null,null,null,null,null
2014-02-24,1342.000000,1360.500000,1338.300049,1338.300049,1338.300049,4
2014-02-25,1372.099976,1399.000000,1343.000000,1343.000000,1343.000000,13
2014-02-26,1328.199951,1328.199951,1328.199951,1328.199951,1328.199951,1191
2014-02-27,1329.900024,1336.300049,1323.900024,1331.800049,1331.800049,624
2014-02-28,1331.900024,1334.000000,1317.900024,1321.599976,1321.599976,1060
2014-03-02,null,null,null,null,null,null
2014-03-03,1330.000000,1354.900024,1330.000000,1350.300049,1350.300049,1389
2014-03-04,1352.599976,1352.599976,1330.599976,1337.900024,1337.900024,1244
2014-03-05,1334.500000,1341.900024,1332.900024,1340.300049,1340.300049,688
2014-03-06,1335.300049,1353.800049,1331.300049,1351.800049,1351.800049,1137
2014-03-07,1350.000000,1354.000000,1326.599976,1338.199951,1338.199951,1788
2014-03-09,null,null,null,null,null,null
2014-03-10,1340.000000,1344.500000,1328.500000,1341.500000,1341.500000,674
2014-03-11,1341.300049,1352.400024,1337.800049,1346.699951,1346.699951,1143
2014-03-12,1347.199951,1371.199951,1346.699951,1370.500000,1370.500000,1414
2014-03-13,1367.500000,1375.199951,1364.699951,1372.400024,1372.400024,882
2014-03-14,1372.199951,1388.000000,1367.400024,1379.000000,1379.000000,1601
2014-03-16,null,null,null,null,null,null
2014-03-17,1387.000000,1392.000000,1361.800049,1372.900024,1372.900024,1466
2014-03-18,1366.900024,1367.699951,1351.199951,1359.000000,1359.000000,1540
2014-03-19,1357.199951,1360.000000,1327.400024,1341.300049,1341.300049,2186
2014-03-20,1332.000000,1335.300049,1321.000000,1330.500000,1330.500000,1173
2014-03-21,1330.099976,1342.800049,1328.500000,1336.000000,1336.000000,961
2014-03-23,null,null,null,null,null,null
2014-03-24,1335.199951,1335.400024,1308.000000,1311.199951,1311.199951,1531
2014-03-25,1307.099976,1318.099976,1305.599976,1311.400024,1311.400024,826
2014-03-26,1311.500000,1317.000000,1297.500000,1303.400024,1303.400024,1528
2014-03-27,1306.800049,1307.199951,1288.599976,1294.699951,1294.699951,624
2014-03-28,1291.099976,1298.099976,1286.800049,1293.800049,1293.800049,288
2014-03-30,null,null,null,null,null,null
2014-03-31,1297.500000,1298.400024,1282.699951,1283.400024,1283.400024,81
2014-04-01,1286.699951,1293.199951,1279.599976,1279.599976,1279.599976,15
2014-04-02,1282.900024,1303.199951,1281.800049,1290.500000,1290.500000,31
2014-04-03,1294.900024,1295.800049,1284.400024,1284.400024,1284.400024,4
2014-04-04,1310.099976,1311.400024,1303.199951,1303.199951,1303.199951,3
2014-04-06,null,null,null,null,null,null
2014-04-07,1298.000000,1298.000000,1298.000000,1298.000000,1298.000000,0
2014-04-08,1309.500000,1309.500000,1308.699951,1308.699951,1308.699951,1
2014-04-09,1310.000000,1310.000000,1305.500000,1305.500000,1305.500000,2
2014-04-10,1320.099976,1320.099976,1320.099976,1320.099976,1320.099976,0
2014-04-11,1318.699951,1321.500000,1318.699951,1318.699951,1318.699951,1
2014-04-13,null,null,null,null,null,null
2014-04-14,1322.000000,1332.000000,1322.000000,1327.199951,1327.199951,7
2014-04-15,1305.000000,1307.000000,1300.000000,1300.000000,1300.000000,8
2014-04-16,1303.099976,1303.099976,1303.099976,1303.099976,1303.099976,0
2014-04-17,1303.099976,1303.099976,1293.400024,1293.400024,1293.400024,1
2014-04-20,null,null,null,null,null,null
2014-04-21,1288.000000,1288.000000,1288.000000,1288.000000,1288.000000,0
2014-04-22,1280.599976,1280.599976,1280.599976,1280.599976,1280.599976,1
2014-04-23,1284.199951,1284.199951,1284.199951,1284.199951,1284.199951,3
2014-04-24,1311.699951,1323.099976,1290.500000,1290.500000,1290.500000,13
2014-04-25,1331.599976,1341.900024,1300.699951,1300.699951,1300.699951,11
2014-04-27,null,null,null,null,null,null
2014-04-28,1298.900024,1298.900024,1298.900024,1298.900024,1298.900024,748
2014-04-29,1296.500000,1301.800049,1286.500000,1296.300049,1296.300049,796
2014-04-30,1294.199951,1298.500000,1285.000000,1295.900024,1295.900024,1159
2014-05-01,1292.699951,1293.099976,1277.300049,1283.400024,1283.400024,876
2014-05-02,1284.199951,1304.699951,1272.199951,1302.900024,1302.900024,1612
2014-05-04,null,null,null,null,null,null
2014-05-05,1301.000000,1315.900024,1296.000000,1309.300049,1309.300049,731
2014-05-06,1309.900024,1314.000000,1304.400024,1308.599976,1308.599976,517
2014-05-07,1308.599976,1314.400024,1285.900024,1288.900024,1288.900024,1525
2014-05-08,1290.500000,1295.300049,1284.800049,1287.699951,1287.699951,655
2014-05-09,1290.400024,1294.500000,1285.500000,1287.599976,1287.599976,468
2014-05-11,null,null,null,null,null,null
2014-05-12,1288.599976,1304.000000,1277.900024,1295.800049,1295.800049,1119
2014-05-13,1296.000000,1298.800049,1287.599976,1294.800049,1294.800049,737
2014-05-14,1294.199951,1309.400024,1291.800049,1305.900024,1305.900024,862
2014-05-15,1306.900024,1307.000000,1287.500000,1293.599976,1293.599976,741
2014-05-16,1295.500000,1298.300049,1287.500000,1293.400024,1293.400024,491
2014-05-18,null,null,null,null,null,null
2014-05-19,1293.000000,1305.500000,1290.800049,1293.800049,1293.800049,610
2014-05-20,1293.000000,1297.199951,1286.000000,1294.599976,1294.599976,771
2014-05-21,1293.900024,1296.199951,1283.300049,1288.099976,1288.099976,772
2014-05-22,1292.000000,1304.000000,1289.900024,1295.000000,1295.000000,825
2014-05-23,1294.300049,1295.699951,1286.699951,1291.699951,1291.699951,733
2014-05-25,null,null,null,null,null,null
2014-05-27,1291.900024,1294.099976,1262.699951,1265.500000,1265.500000,1395
2014-05-28,1263.699951,1267.000000,1255.099976,1259.300049,1259.300049,640
2014-05-29,1259.000000,1260.000000,1251.300049,1256.300049,1256.300049,376
2014-05-30,1257.400024,1260.000000,1242.300049,1245.599976,1245.599976,97
2014-06-01,null,null,null,null,null,null
2014-06-02,1249.000000,1252.199951,1240.400024,1243.699951,1243.699951,96
2014-06-03,1250.500000,1250.500000,1242.500000,1244.300049,1244.300049,17
2014-06-04,1247.000000,1249.300049,1244.000000,1244.000000,1244.000000,11
2014-06-05,1246.099976,1257.500000,1246.099976,1253.000000,1253.000000,7
2014-06-06,1261.800049,1263.199951,1250.800049,1252.099976,1252.099976,11
2014-06-08,null,null,null,null,null,null
2014-06-09,1253.500000,1259.000000,1253.500000,1253.500000,1253.500000,6
2014-06-10,1260.400024,1263.000000,1259.800049,1259.800049,1259.800049,4
2014-06-11,1267.300049,1267.300049,1260.800049,1260.800049,1260.800049,4
2014-06-12,1273.599976,1273.599976,1273.599976,1273.599976,1273.599976,0
2014-06-13,1285.000000,1287.699951,1273.699951,1273.699951,1273.699951,9
2014-06-15,null,null,null,null,null,null
2014-06-16,1285.000000,1285.000000,1274.900024,1274.900024,1274.900024,1
2014-06-17,1267.099976,1271.699951,1267.099976,1271.699951,1271.699951,1
2014-06-18,1280.000000,1280.000000,1272.400024,1272.400024,1272.400024,1
2014-06-19,1300.000000,1325.900024,1300.000000,1313.699951,1313.699951,9
2014-06-20,1333.300049,1333.300049,1316.199951,1316.199951,1316.199951,1
2014-06-22,null,null,null,null,null,null
2014-06-23,1318.000000,1318.000000,1318.000000,1318.000000,1318.000000,0
2014-06-24,1320.900024,1320.900024,1320.900024,1320.900024,1320.900024,0
2014-06-25,1327.000000,1327.000000,1322.199951,1322.199951,1322.199951,2
2014-06-26,1316.099976,1316.099976,1316.099976,1316.099976,1316.099976,844
2014-06-27,1317.099976,1323.000000,1314.000000,1320.000000,1320.000000,511
2014-06-29,null,null,null,null,null,null
2014-06-30,1316.599976,1330.300049,1311.300049,1322.000000,1322.000000,824
2014-07-01,1327.199951,1335.000000,1324.300049,1326.599976,1326.599976,926
2014-07-02,1327.599976,1333.199951,1322.199951,1330.900024,1330.900024,516
2014-07-03,null,null,null,null,null,null
2014-07-06,null,null,null,null,null,null
2014-07-07,1321.199951,1321.199951,1312.300049,1317.000000,1317.000000,528
2014-07-08,1320.099976,1326.800049,1314.300049,1316.500000,1316.500000,679
2014-07-09,1320.000000,1333.199951,1318.300049,1324.300049,1324.300049,787
2014-07-10,1327.000000,1346.099976,1326.000000,1339.199951,1339.199951,1145
2014-07-11,1337.500000,1341.199951,1334.500000,1337.400024,1337.400024,392
2014-07-13,null,null,null,null,null,null
2014-07-14,1340.400024,1340.500000,1301.000000,1306.699951,1306.699951,1643
2014-07-15,1309.000000,1314.500000,1292.800049,1297.099976,1297.099976,1208
2014-07-16,1295.300049,1304.099976,1294.599976,1299.800049,1299.800049,559
2014-07-17,1299.699951,1325.599976,1297.900024,1316.900024,1316.900024,1416
2014-07-18,1317.400024,1325.000000,1305.099976,1309.400024,1309.400024,675
2014-07-20,null,null,null,null,null,null
2014-07-21,1308.800049,1318.800049,1308.800049,1313.900024,1313.900024,497
2014-07-22,1313.900024,1316.199951,1302.199951,1306.300049,1306.300049,1011
2014-07-23,1308.099976,1312.000000,1303.699951,1304.699951,1304.699951,812
2014-07-24,1304.699951,1305.199951,1287.699951,1290.800049,1290.800049,1295
2014-07-25,1293.699951,1311.000000,1291.699951,1303.300049,1303.300049,664
2014-07-27,null,null,null,null,null,null
2014-07-28,1308.000000,1309.000000,1301.500000,1303.300049,1303.300049,442
2014-07-29,1305.599976,1311.500000,1296.099976,1298.300049,1298.300049,494
2014-07-30,1298.800049,1302.400024,1292.300049,1294.900024,1294.900024,287
2014-07-31,1295.599976,1296.599976,1281.300049,1281.300049,1281.300049,35
2014-08-01,1286.000000,1295.000000,1284.000000,1293.599976,1293.599976,20
2014-08-03,null,null,null,null,null,null
2014-08-04,1293.699951,1293.699951,1286.099976,1287.699951,1287.699951,13
2014-08-05,1290.000000,1290.000000,1284.000000,1284.000000,1284.000000,12
2014-08-06,1291.199951,1308.599976,1291.199951,1306.699951,1306.699951,9
2014-08-07,1305.400024,1312.900024,1305.300049,1310.800049,1310.800049,5
2014-08-08,1314.000000,1314.000000,1308.900024,1308.900024,1308.900024,2
2014-08-10,null,null,null,null,null,null
2014-08-11,1308.500000,1308.500000,1308.500000,1308.500000,1308.500000,1
2014-08-12,1309.599976,1316.000000,1308.800049,1308.800049,1308.800049,3
2014-08-13,1312.800049,1312.800049,1312.800049,1312.800049,1312.800049,0
2014-08-14,1313.900024,1313.900024,1313.900024,1313.900024,1313.900024,0
2014-08-15,1304.500000,1304.500000,1304.500000,1304.500000,1304.500000,0
2014-08-17,null,null,null,null,null,null
2014-08-18,1300.500000,1303.000000,1297.699951,1297.699951,1297.699951,28
2014-08-19,1297.000000,1297.000000,1295.099976,1295.099976,1295.099976,1
2014-08-20,1299.900024,1299.900024,1293.400024,1293.400024,1293.400024,1
2014-08-21,1273.699951,1273.699951,1273.699951,1273.699951,1273.699951,0
2014-08-22,1278.599976,1278.599976,1278.599976,1278.599976,1278.599976,0
2014-08-24,null,null,null,null,null,null
2014-08-25,1271.599976,1277.300049,1271.599976,1277.300049,1277.300049,5
2014-08-26,1291.000000,1293.099976,1276.699951,1283.800049,1283.800049,8
2014-08-27,1281.900024,1281.900024,1281.900024,1281.900024,1281.900024,35
2014-08-28,1283.300049,1295.500000,1283.199951,1289.500000,1289.500000,216
2014-08-29,1289.800049,1291.000000,1284.400024,1286.500000,1286.500000,60
2014-08-31,null,null,null,null,null,null
2014-09-02,1286.500000,1288.800049,1262.900024,1264.300049,1264.300049,348
2014-09-03,1266.800049,1271.500000,1260.400024,1269.400024,1269.400024,90
2014-09-04,1268.900024,1276.599976,1260.599976,1265.599976,1265.599976,188
2014-09-05,1260.000000,1273.300049,1257.000000,1266.300049,1266.300049,207
2014-09-07,null,null,null,null,null,null
2014-09-08,1268.800049,1270.900024,1252.099976,1253.199951,1253.199951,139
2014-09-09,1256.400024,1257.500000,1247.300049,1247.300049,1247.300049,155
2014-09-10,1254.099976,1257.099976,1244.000000,1244.099976,1244.099976,119
2014-09-11,1249.000000,1249.000000,1235.500000,1237.900024,1237.900024,257
2014-09-12,1239.800049,1241.199951,1226.900024,1230.400024,1230.400024,126
2014-09-14,null,null,null,null,null,null
2014-09-15,1228.500000,1237.400024,1224.500000,1234.099976,1234.099976,63
